Station,direction,id,date,time,num,dest,delay,type
52262,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,no_delay,4
52263,Chenggong,forward,3,weekday,to_work,2120,Keelung,no_delay,4
52264,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
52265,Chenggong,forward,5,weekday,to_work,2601,Fengyuan,no_delay,4
52266,Chenggong,forward,6,weekday,to_work,2124,Keelung,no_delay,4
52267,Chenggong,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
52268,Chenggong,forward,8,weekday,to_work,2603,Fengyuan,short_delay,4
52269,Chenggong,forward,9,weekday,to_work,2134,Keelung,short_delay,4
52270,Chenggong,forward,10,weekday,to_work,2138,Houli,no_delay,4
52271,Chenggong,forward,11,weekday,to_work,2607,Fengyuan,short_delay,4
52272,Chenggong,forward,12,weekday,to_work,2144,Keelung,no_delay,4
52273,Chenggong,forward,13,weekday,to_work,2146,Taichung,no_delay,4
52274,Chenggong,forward,14,weekday,to_work,3118,Houli,short_delay,4
52275,Chenggong,forward,15,weekday,not_commuting_time,2154,Keelung,short_delay,4
52276,Chenggong,forward,16,weekday,not_commuting_time,3128,Houli,no_delay,4
52277,Chenggong,forward,17,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
52278,Chenggong,forward,18,weekday,not_commuting_time,2164,Ruifang,short_delay,4
52279,Chenggong,forward,19,weekday,not_commuting_time,2166,Taichung,no_delay,4
52280,Chenggong,forward,20,weekday,not_commuting_time,3138,Houli,short_delay,4
52281,Chenggong,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
52282,Chenggong,forward,22,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
52283,Chenggong,forward,23,weekday,not_commuting_time,3148,Houli,short_delay,4
52284,Chenggong,forward,24,weekday,not_commuting_time,2184,Keelung,short_delay,4
52285,Chenggong,forward,25,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
52286,Chenggong,forward,26,weekday,not_commuting_time,3158,Houli,no_delay,4
52287,Chenggong,forward,27,weekday,not_commuting_time,2190,Fengyuan,short_delay,4
52288,Chenggong,forward,28,weekday,not_commuting_time,2194,Keelung,short_delay,4
52289,Chenggong,forward,29,weekday,not_commuting_time,3168,Houli,short_delay,4
52290,Chenggong,forward,30,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
52291,Chenggong,forward,31,weekday,not_commuting_time,2204,Keelung,short_delay,4
52292,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,short_delay,4
52293,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,short_delay,4
52294,Chenggong,forward,34,weekday,not_commuting_time,2619,Miaoli,short_delay,4
52295,Chenggong,forward,35,weekday,not_commuting_time,3188,Houli,short_delay,4
52296,Chenggong,forward,36,weekday,not_commuting_time,2224,Keelung,short_delay,4
52297,Chenggong,forward,37,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
52298,Chenggong,forward,38,weekday,not_commuting_time,2226,Taichung,no_delay,4
52299,Chenggong,forward,39,weekday,not_commuting_time,3198,Houli,short_delay,4
52300,Chenggong,forward,40,weekday,off_work,2234,Keelung,long_delay,4
52301,Chenggong,forward,41,weekday,off_work,2623,Fengyuan,short_delay,4
52302,Chenggong,forward,42,weekday,off_work,2236,Taichung,no_delay,4
52303,Chenggong,forward,43,weekday,off_work,3208,Houli,no_delay,4
52304,Chenggong,forward,44,weekday,off_work,2244,Qidu,short_delay,4
52305,Chenggong,forward,45,weekday,off_work,2246,Taichung,short_delay,4
52306,Chenggong,forward,46,weekday,off_work,3218,Houli,short_delay,4
52307,Chenggong,forward,47,weekday,off_work,2627,Fengyuan,short_delay,4
52308,Chenggong,forward,48,weekday,off_work,2254,Keelung,no_delay,4
52309,Chenggong,forward,49,weekday,off_work,3228,Houli,long_delay,4
52310,Chenggong,forward,50,weekday,not_commuting_time,2264,Keelung,short_delay,4
52311,Chenggong,forward,51,weekday,not_commuting_time,2631,Taichung,short_delay,4
52312,Chenggong,forward,52,weekday,not_commuting_time,3238,Houli,short_delay,4
52313,Chenggong,forward,53,weekday,not_commuting_time,2274,Beihu,no_delay,4
52314,Chenggong,forward,54,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
52315,Chenggong,forward,55,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
52316,Chenggong,forward,56,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
52317,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,no_delay,4
52318,Chenggong,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
52319,Chenggong,forward,2,weekend,not_commuting_time,2116,Taichung,no_delay,4
52320,Chenggong,forward,3,weekend,to_work,2120,Keelung,short_delay,4
52321,Chenggong,forward,4,weekend,to_work,2122,Houli,no_delay,4
52322,Chenggong,forward,5,weekend,to_work,2601,Fengyuan,short_delay,4
52323,Chenggong,forward,6,weekend,to_work,2124,Keelung,short_delay,4
52324,Chenggong,forward,7,weekend,to_work,2128,Tongluo,short_delay,4
52325,Chenggong,forward,8,weekend,to_work,2603,Fengyuan,short_delay,4
52326,Chenggong,forward,9,weekend,to_work,2134,Keelung,no_delay,4
52327,Chenggong,forward,10,weekend,to_work,2138,Houli,no_delay,4
52328,Chenggong,forward,11,weekend,to_work,2607,Fengyuan,short_delay,4
52329,Chenggong,forward,12,weekend,to_work,2144,Keelung,short_delay,4
52330,Chenggong,forward,13,weekend,to_work,2146,Taichung,short_delay,4
52331,Chenggong,forward,14,weekend,to_work,3118,Houli,short_delay,4
52332,Chenggong,forward,15,weekend,not_commuting_time,2154,Keelung,short_delay,4
52333,Chenggong,forward,16,weekend,not_commuting_time,3128,Houli,no_delay,4
52334,Chenggong,forward,17,weekend,not_commuting_time,2611,Fengyuan,short_delay,4
52335,Chenggong,forward,18,weekend,not_commuting_time,2164,Ruifang,no_delay,4
52336,Chenggong,forward,19,weekend,not_commuting_time,2166,Taichung,short_delay,4
52337,Chenggong,forward,20,weekend,not_commuting_time,3138,Houli,short_delay,4
52338,Chenggong,forward,21,weekend,not_commuting_time,2174,Ruifang,short_delay,4
52339,Chenggong,forward,22,weekend,not_commuting_time,2613,Fengyuan,short_delay,4
52340,Chenggong,forward,23,weekend,not_commuting_time,3146,Houli,short_delay,4
52341,Chenggong,forward,24,weekend,not_commuting_time,2184,Keelung,short_delay,4
52342,Chenggong,forward,25,weekend,not_commuting_time,2615,Fengyuan,short_delay,4
52343,Chenggong,forward,26,weekend,not_commuting_time,3158,Houli,short_delay,4
52344,Chenggong,forward,27,weekend,not_commuting_time,2190,Fengyuan,no_delay,4
52345,Chenggong,forward,28,weekend,not_commuting_time,2194,Keelung,no_delay,4
52346,Chenggong,forward,29,weekend,not_commuting_time,3168,Houli,no_delay,4
52347,Chenggong,forward,30,weekend,not_commuting_time,2617,Fengyuan,short_delay,4
52348,Chenggong,forward,31,weekend,not_commuting_time,2204,Keelung,no_delay,4
52349,Chenggong,forward,32,weekend,not_commuting_time,3178,Houli,short_delay,4
52350,Chenggong,forward,33,weekend,not_commuting_time,2214,Keelung,no_delay,4
52351,Chenggong,forward,34,weekend,not_commuting_time,2619,Miaoli,short_delay,4
52352,Chenggong,forward,35,weekend,not_commuting_time,3188,Houli,no_delay,4
52353,Chenggong,forward,36,weekend,not_commuting_time,2224,Keelung,short_delay,4
52354,Chenggong,forward,37,weekend,not_commuting_time,2621,Fengyuan,long_delay,4
52355,Chenggong,forward,38,weekend,not_commuting_time,2226,Taichung,no_delay,4
52356,Chenggong,forward,39,weekend,not_commuting_time,3198,Houli,short_delay,4
52357,Chenggong,forward,40,weekend,off_work,2234,Keelung,short_delay,4
52358,Chenggong,forward,41,weekend,off_work,2623,Fengyuan,short_delay,4
52359,Chenggong,forward,42,weekend,off_work,2236,Taichung,short_delay,4
52360,Chenggong,forward,43,weekend,off_work,3208,Houli,no_delay,4
52361,Chenggong,forward,44,weekend,off_work,2244,Qidu,short_delay,4
52362,Chenggong,forward,45,weekend,off_work,2246,Taichung,short_delay,4
52363,Chenggong,forward,46,weekend,off_work,3218,Houli,short_delay,4
52364,Chenggong,forward,47,weekend,off_work,2627,Fengyuan,long_delay,4
52365,Chenggong,forward,48,weekend,off_work,2254,Keelung,long_delay,4
52366,Chenggong,forward,49,weekend,off_work,3228,Houli,long_delay,4
52367,Chenggong,forward,50,weekend,not_commuting_time,2264,Keelung,short_delay,4
52368,Chenggong,forward,51,weekend,not_commuting_time,2631,Taichung,short_delay,4
52369,Chenggong,forward,52,weekend,not_commuting_time,3238,Houli,short_delay,4
52370,Chenggong,forward,53,weekend,not_commuting_time,2274,Beihu,no_delay,4
52371,Chenggong,forward,54,weekend,not_commuting_time,2633,Fengyuan,short_delay,4
52372,Chenggong,forward,55,weekend,not_commuting_time,3248,Hsinchu,no_delay,4
52373,Chenggong,forward,56,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
52374,Chenggong,forward,57,weekend,not_commuting_time,3262,Houli,long_delay,4
52375,Chenggong,forward,1,weekend,not_commuting_time,2114,Keelung,no_delay,4
52376,Chenggong,forward,2,weekend,not_commuting_time,2116,Taichung,short_delay,4
52377,Chenggong,forward,3,weekend,to_work,2120,Keelung,no_delay,4
52378,Chenggong,forward,4,weekend,to_work,2122,Houli,short_delay,4
52379,Chenggong,forward,5,weekend,to_work,2601,Fengyuan,short_delay,4
52380,Chenggong,forward,6,weekend,to_work,2124,Keelung,no_delay,4
52381,Chenggong,forward,7,weekend,to_work,2128,Tongluo,short_delay,4
52382,Chenggong,forward,8,weekend,to_work,2603,Fengyuan,short_delay,4
52383,Chenggong,forward,9,weekend,to_work,2134,Keelung,no_delay,4
52384,Chenggong,forward,10,weekend,to_work,2138,Houli,no_delay,4
52385,Chenggong,forward,11,weekend,to_work,2607,Fengyuan,short_delay,4
52386,Chenggong,forward,12,weekend,to_work,2144,Keelung,no_delay,4
52387,Chenggong,forward,13,weekend,to_work,2146,Taichung,short_delay,4
52388,Chenggong,forward,14,weekend,to_work,3118,Houli,short_delay,4
52389,Chenggong,forward,15,weekend,not_commuting_time,2154,Keelung,short_delay,4
52390,Chenggong,forward,16,weekend,not_commuting_time,3128,Houli,short_delay,4
52391,Chenggong,forward,17,weekend,not_commuting_time,2611,Fengyuan,short_delay,4
52392,Chenggong,forward,18,weekend,not_commuting_time,2164,Ruifang,no_delay,4
52393,Chenggong,forward,19,weekend,not_commuting_time,2166,Taichung,no_delay,4
52394,Chenggong,forward,20,weekend,not_commuting_time,3138,Houli,no_delay,4
52395,Chenggong,forward,21,weekend,not_commuting_time,2174,Ruifang,short_delay,4
52396,Chenggong,forward,22,weekend,not_commuting_time,2613,Fengyuan,short_delay,4
52397,Chenggong,forward,23,weekend,not_commuting_time,3148,Houli,short_delay,4
52398,Chenggong,forward,24,weekend,not_commuting_time,2184,Keelung,short_delay,4
52399,Chenggong,forward,25,weekend,not_commuting_time,2615,Fengyuan,no_delay,4
52400,Chenggong,forward,26,weekend,not_commuting_time,3158,Houli,short_delay,4
52401,Chenggong,forward,27,weekend,not_commuting_time,2190,Fengyuan,short_delay,4
52402,Chenggong,forward,28,weekend,not_commuting_time,2194,Keelung,no_delay,4
52403,Chenggong,forward,29,weekend,not_commuting_time,3168,Houli,no_delay,4
52404,Chenggong,forward,30,weekend,not_commuting_time,2617,Fengyuan,short_delay,4
52405,Chenggong,forward,31,weekend,not_commuting_time,2204,Keelung,no_delay,4
52406,Chenggong,forward,32,weekend,not_commuting_time,3178,Houli,no_delay,4
52407,Chenggong,forward,33,weekend,not_commuting_time,2214,Keelung,short_delay,4
52408,Chenggong,forward,34,weekend,not_commuting_time,2619,Miaoli,short_delay,4
52409,Chenggong,forward,35,weekend,not_commuting_time,3188,Houli,long_delay,4
52410,Chenggong,forward,36,weekend,not_commuting_time,2224,Keelung,short_delay,4
52411,Chenggong,forward,37,weekend,not_commuting_time,2621,Fengyuan,short_delay,4
52412,Chenggong,forward,38,weekend,not_commuting_time,2226,Taichung,no_delay,4
52413,Chenggong,forward,39,weekend,not_commuting_time,3198,Houli,short_delay,4
52414,Chenggong,forward,40,weekend,off_work,2234,Keelung,long_delay,4
52415,Chenggong,forward,41,weekend,off_work,2623,Fengyuan,short_delay,4
52416,Chenggong,forward,42,weekend,off_work,2236,Taichung,no_delay,4
52417,Chenggong,forward,43,weekend,off_work,3208,Houli,no_delay,4
52418,Chenggong,forward,44,weekend,off_work,2244,Qidu,short_delay,4
52419,Chenggong,forward,45,weekend,off_work,2246,Taichung,no_delay,4
52420,Chenggong,forward,46,weekend,off_work,3218,Houli,short_delay,4
52421,Chenggong,forward,47,weekend,off_work,2627,Fengyuan,short_delay,4
52422,Chenggong,forward,48,weekend,off_work,2254,Keelung,short_delay,4
52423,Chenggong,forward,49,weekend,off_work,3228,Houli,long_delay,4
52424,Chenggong,forward,50,weekend,not_commuting_time,2264,Keelung,no_delay,4
52425,Chenggong,forward,51,weekend,not_commuting_time,2631,Taichung,short_delay,4
52426,Chenggong,forward,52,weekend,not_commuting_time,3238,Houli,short_delay,4
52427,Chenggong,forward,53,weekend,not_commuting_time,2274,Beihu,no_delay,4
52428,Chenggong,forward,54,weekend,not_commuting_time,2633,Fengyuan,short_delay,4
52429,Chenggong,forward,55,weekend,not_commuting_time,3248,Hsinchu,short_delay,4
52430,Chenggong,forward,56,weekend,not_commuting_time,2284,Hsinchu,no_delay,4
52431,Chenggong,forward,57,weekend,not_commuting_time,3262,Houli,short_delay,4
52432,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
52433,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,no_delay,4
52434,Chenggong,forward,3,weekday,to_work,2120,Keelung,short_delay,4
52435,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
52436,Chenggong,forward,5,weekday,to_work,2601,Fengyuan,no_delay,4
52437,Chenggong,forward,6,weekday,to_work,2124,Keelung,short_delay,4
52438,Chenggong,forward,7,weekday,to_work,2128,Tongluo,long_delay,4
52439,Chenggong,forward,8,weekday,to_work,2603,Fengyuan,short_delay,4
52440,Chenggong,forward,9,weekday,to_work,2134,Keelung,no_delay,4
52441,Chenggong,forward,10,weekday,to_work,2138,Houli,no_delay,4
52442,Chenggong,forward,11,weekday,to_work,2607,Fengyuan,short_delay,4
52443,Chenggong,forward,12,weekday,to_work,2144,Keelung,no_delay,4
52444,Chenggong,forward,13,weekday,to_work,2146,Taichung,long_delay,4
52445,Chenggong,forward,14,weekday,to_work,3118,Houli,long_delay,4
52446,Chenggong,forward,15,weekday,not_commuting_time,2154,Keelung,short_delay,4
52447,Chenggong,forward,16,weekday,not_commuting_time,3128,Houli,no_delay,4
52448,Chenggong,forward,17,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
52449,Chenggong,forward,18,weekday,not_commuting_time,2164,Ruifang,no_delay,4
52450,Chenggong,forward,19,weekday,not_commuting_time,2166,Taichung,no_delay,4
52451,Chenggong,forward,20,weekday,not_commuting_time,3138,Houli,no_delay,4
52452,Chenggong,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
52453,Chenggong,forward,22,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
52454,Chenggong,forward,23,weekday,not_commuting_time,3148,Houli,short_delay,4
52455,Chenggong,forward,24,weekday,not_commuting_time,2184,Keelung,short_delay,4
52456,Chenggong,forward,25,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
52457,Chenggong,forward,26,weekday,not_commuting_time,3158,Houli,no_delay,4
52458,Chenggong,forward,27,weekday,not_commuting_time,2190,Fengyuan,short_delay,4
52459,Chenggong,forward,28,weekday,not_commuting_time,2194,Keelung,short_delay,4
52460,Chenggong,forward,29,weekday,not_commuting_time,3168,Houli,short_delay,4
52461,Chenggong,forward,30,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
52462,Chenggong,forward,31,weekday,not_commuting_time,2204,Keelung,short_delay,4
52463,Chenggong,forward,32,weekday,not_commuting_time,3178,Houli,short_delay,4
52464,Chenggong,forward,33,weekday,not_commuting_time,2214,Keelung,no_delay,4
52465,Chenggong,forward,34,weekday,not_commuting_time,2619,Miaoli,short_delay,4
52466,Chenggong,forward,35,weekday,not_commuting_time,3188,Houli,short_delay,4
52467,Chenggong,forward,36,weekday,not_commuting_time,2224,Keelung,short_delay,4
52468,Chenggong,forward,37,weekday,not_commuting_time,2621,Fengyuan,short_delay,4
52469,Chenggong,forward,38,weekday,not_commuting_time,2226,Taichung,no_delay,4
52470,Chenggong,forward,39,weekday,not_commuting_time,3198,Houli,short_delay,4
52471,Chenggong,forward,40,weekday,off_work,2234,Keelung,short_delay,4
52472,Chenggong,forward,41,weekday,off_work,2623,Fengyuan,short_delay,4
52473,Chenggong,forward,42,weekday,off_work,2236,Taichung,no_delay,4
52474,Chenggong,forward,43,weekday,off_work,3208,Houli,no_delay,4
52475,Chenggong,forward,44,weekday,off_work,2244,Qidu,no_delay,4
52476,Chenggong,forward,45,weekday,off_work,2246,Taichung,short_delay,4
52477,Chenggong,forward,46,weekday,off_work,3218,Houli,short_delay,4
52478,Chenggong,forward,47,weekday,off_work,2627,Fengyuan,short_delay,4
52479,Chenggong,forward,48,weekday,off_work,2254,Keelung,short_delay,4
52480,Chenggong,forward,49,weekday,off_work,3228,Houli,no_delay,4
52481,Chenggong,forward,50,weekday,not_commuting_time,2264,Keelung,no_delay,4
52482,Chenggong,forward,51,weekday,not_commuting_time,2631,Taichung,short_delay,4
52483,Chenggong,forward,52,weekday,not_commuting_time,3238,Houli,short_delay,4
52484,Chenggong,forward,53,weekday,not_commuting_time,2274,Beihu,no_delay,4
52485,Chenggong,forward,54,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
52486,Chenggong,forward,55,weekday,not_commuting_time,3248,Hsinchu,short_delay,4
52487,Chenggong,forward,56,weekday,not_commuting_time,2284,Hsinchu,short_delay,4
52488,Chenggong,forward,57,weekday,not_commuting_time,3262,Houli,short_delay,4
52489,Chenggong,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
52490,Chenggong,forward,2,weekday,not_commuting_time,2116,Taichung,no_delay,4
52491,Chenggong,forward,3,weekday,to_work,2120,Keelung,short_delay,4
52492,Chenggong,forward,4,weekday,to_work,2122,Houli,no_delay,4
52493,Chenggong,forward,5,weekday,to_work,2601,Fengyuan,short_delay,4
52494,Chenggong,forward,6,weekday,to_work,2124,Keelung,no_delay,4
52495,Chenggong,forward,7,weekday,to_work,2128,Tongluo,short_delay,4
52496,Chenggong,forward,8,weekday,to_work,2603,Fengyuan,no_delay,4
52497,Chenggong,forward,9,weekday,to_work,2134,Keelung,no_delay,4
52498,Chenggong,forward,10,weekday,to_work,2138,Houli,no_delay,4
52499,Chenggong,forward,11,weekday,to_work,2607,Fengyuan,short_delay,4
52500,Chenggong,forward,12,weekday,to_work,2144,Keelung,no_delay,4
52501,Chenggong,forward,13,weekday,to_work,2146,Taichung,short_delay,4
52502,Chenggong,forward,14,weekday,to_work,3118,Houli,no_delay,4
52503,Chenggong,forward,15,weekday,not_commuting_time,2154,Keelung,short_delay,4
52504,Chenggong,forward,16,weekday,not_commuting_time,3128,Houli,long_delay,4
52505,Chenggong,forward,17,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
52506,Chenggong,forward,18,weekday,not_commuting_time,2164,Ruifang,short_delay,4
52507,Chenggong,forward,19,weekday,not_commuting_time,2166,Taichung,short_delay,4
52508,Chenggong,forward,20,weekday,not_commuting_time,3138,Houli,short_delay,4
52509,Chenggong,forward,21,weekday,not_commuting_time,2174,Ruifang,no_delay,4
52510,Chenggong,forward,22,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
