Station,direction,id,date,time,num,dest,delay,type
71562,Changhua,backward,7,weekday,not_commuting_time,101,Chaozhou,short_delay,2
71563,Changhua,backward,8,weekday,to_work,751,Taitung,no_delay,3
71564,Changhua,backward,9,weekday,to_work,3147,Chaozhou,no_delay,4
71565,Changhua,backward,10,weekday,to_work,2003,Chiayi,no_delay,4
71566,Changhua,backward,11,weekday,to_work,2101,Tianzhong,no_delay,4
71567,Changhua,backward,12,weekday,to_work,2503,Changhua,no_delay,4
71568,Changhua,backward,13,weekday,to_work,371,Taitung,no_delay,2
71569,Changhua,backward,14,weekday,to_work,2103,Chiayi,no_delay,4
71570,Changhua,backward,15,weekday,to_work,2507,Changhua,short_delay,4
71571,Changhua,backward,16,weekday,to_work,3157,Chaozhou,short_delay,4
71572,Changhua,backward,17,weekday,to_work,2113,Chiayi,no_delay,4
71573,Changhua,backward,18,weekday,to_work,2115,Changhua,no_delay,4
71574,Changhua,backward,19,weekday,to_work,2011,Changhua,no_delay,4
71575,Changhua,backward,20,weekday,to_work,167,Chaozhou,short_delay,2
71576,Changhua,backward,21,weekday,to_work,3167,Chaozhou,no_delay,4
71577,Changhua,backward,22,weekday,to_work,2511,Changhua,no_delay,4
71578,Changhua,backward,23,weekday,to_work,1,Taipei Surround Island,no_delay,3
71579,Changhua,backward,24,weekday,to_work,2707,Checheng,no_delay,4
71580,Changhua,backward,25,weekday,to_work,2123,Chiayi,no_delay,4
71581,Changhua,backward,26,weekday,not_commuting_time,103,Chaozhou,short_delay,2
71582,Changhua,backward,27,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
71583,Changhua,backward,28,weekday,not_commuting_time,2131,Changhua,no_delay,4
71584,Changhua,backward,29,weekday,not_commuting_time,105,Pingtung,short_delay,2
71585,Changhua,backward,30,weekday,not_commuting_time,2133,Chiayi,no_delay,4
71586,Changhua,backward,31,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
71587,Changhua,backward,32,weekday,not_commuting_time,2513,Changhua,no_delay,4
71588,Changhua,backward,33,weekday,not_commuting_time,2143,Chiayi,no_delay,4
71589,Changhua,backward,34,weekday,not_commuting_time,109,Changhua,short_delay,2
71590,Changhua,backward,35,weekday,not_commuting_time,113,Pingtung,short_delay,2
71591,Changhua,backward,36,weekday,not_commuting_time,507,Xinzuoying,short_delay,3
71592,Changhua,backward,37,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
71593,Changhua,backward,38,weekday,not_commuting_time,2517,Changhua,short_delay,4
71594,Changhua,backward,39,weekday,not_commuting_time,115,Pingtung,no_delay,2
71595,Changhua,backward,40,weekday,not_commuting_time,2149,Changhua,short_delay,4
71596,Changhua,backward,41,weekday,not_commuting_time,2153,Chiayi,no_delay,4
71597,Changhua,backward,42,weekday,not_commuting_time,2521,Changhua,no_delay,4
71598,Changhua,backward,43,weekday,not_commuting_time,3207,Pingtung,no_delay,4
71599,Changhua,backward,44,weekday,not_commuting_time,117,Chaozhou,no_delay,2
71600,Changhua,backward,45,weekday,not_commuting_time,511,Chaozhou,no_delay,3
71601,Changhua,backward,46,weekday,not_commuting_time,2163,Chiayi,no_delay,4
71602,Changhua,backward,47,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
71603,Changhua,backward,48,weekday,not_commuting_time,2523,Changhua,short_delay,4
71604,Changhua,backward,49,weekday,not_commuting_time,121,Pingtung,short_delay,2
71605,Changhua,backward,50,weekday,not_commuting_time,2173,Chiayi,no_delay,4
71606,Changhua,backward,51,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
71607,Changhua,backward,52,weekday,not_commuting_time,123,Pingtung,no_delay,2
71608,Changhua,backward,53,weekday,not_commuting_time,2527,Changhua,no_delay,4
71609,Changhua,backward,54,weekday,not_commuting_time,513,Chaozhou,long_delay,3
71610,Changhua,backward,55,weekday,not_commuting_time,271,Changhua,short_delay,1
71611,Changhua,backward,56,weekday,not_commuting_time,2183,Chiayi,short_delay,4
71612,Changhua,backward,57,weekday,not_commuting_time,2531,Changhua,short_delay,4
71613,Changhua,backward,58,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
71614,Changhua,backward,59,weekday,not_commuting_time,125,Pingtung,long_delay,2
71615,Changhua,backward,60,weekday,not_commuting_time,2191,Changhua,short_delay,4
71616,Changhua,backward,61,weekday,not_commuting_time,2193,Chiayi,short_delay,4
71617,Changhua,backward,62,weekday,not_commuting_time,2533,Changhua,short_delay,4
71618,Changhua,backward,63,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
71619,Changhua,backward,64,weekday,not_commuting_time,129,Farliao,short_delay,2
71620,Changhua,backward,65,weekday,not_commuting_time,2017,Yuanlin,short_delay,4
71621,Changhua,backward,66,weekday,not_commuting_time,2203,Chiayi,no_delay,4
71622,Changhua,backward,67,weekday,off_work,373,Taitung,no_delay,2
71623,Changhua,backward,68,weekday,off_work,561,Chaozhou,no_delay,3
71624,Changhua,backward,69,weekday,off_work,3257,Chaozhou,short_delay,4
71625,Changhua,backward,70,weekday,off_work,135,Pingtung,no_delay,2
71626,Changhua,backward,71,weekday,off_work,273,Changhua,no_delay,1
71627,Changhua,backward,72,weekday,off_work,2537,Changhua,no_delay,4
71628,Changhua,backward,73,weekday,off_work,2213,Chiayi,short_delay,4
71629,Changhua,backward,74,weekday,off_work,2021,Changhua,no_delay,4
71630,Changhua,backward,75,weekday,off_work,3267,Chaozhou,short_delay,4
71631,Changhua,backward,76,weekday,off_work,2541,Changhua,short_delay,4
71632,Changhua,backward,77,weekday,off_work,2023,Ershui,short_delay,4
71633,Changhua,backward,78,weekday,off_work,175,Chaozhou,no_delay,2
71634,Changhua,backward,79,weekday,off_work,3277,Chaozhou,no_delay,4
71635,Changhua,backward,80,weekday,off_work,2223,Chiayi,no_delay,4
71636,Changhua,backward,81,weekday,off_work,2027,Chiayi,no_delay,4
71637,Changhua,backward,82,weekday,off_work,2543,Changhua,no_delay,4
71638,Changhua,backward,83,weekday,off_work,139,Chaozhou,short_delay,2
71639,Changhua,backward,84,weekday,off_work,521,Xinzuoying,short_delay,3
71640,Changhua,backward,85,weekday,off_work,2233,Chiayi,no_delay,4
71641,Changhua,backward,86,weekday,not_commuting_time,141,Chaozhou,no_delay,2
71642,Changhua,backward,87,weekday,not_commuting_time,3287,Pingtung,no_delay,4
71643,Changhua,backward,88,weekday,not_commuting_time,2547,Changhua,short_delay,4
71644,Changhua,backward,89,weekday,not_commuting_time,2033,Changhua,short_delay,4
71645,Changhua,backward,90,weekday,not_commuting_time,177,Dounan,short_delay,2
71646,Changhua,backward,91,weekday,not_commuting_time,2243,Chiayi,no_delay,4
71647,Changhua,backward,92,weekday,not_commuting_time,145,Chaozhou,long_delay,2
71648,Changhua,backward,93,weekday,not_commuting_time,3297,Tainan,short_delay,4
71649,Changhua,backward,94,weekday,not_commuting_time,147,Changhua,short_delay,2
71650,Changhua,backward,95,weekday,not_commuting_time,149,Chaozhou,short_delay,2
71651,Changhua,backward,96,weekday,not_commuting_time,2551,Changhua,no_delay,4
71652,Changhua,backward,97,weekday,not_commuting_time,2253,Chiayi,no_delay,4
71653,Changhua,backward,98,weekday,not_commuting_time,181,Pingtung,short_delay,2
71654,Changhua,backward,99,weekday,not_commuting_time,283,Douliu,no_delay,1
71655,Changhua,backward,100,weekday,not_commuting_time,2553,Changhua,no_delay,4
71656,Changhua,backward,101,weekday,not_commuting_time,2257,Chiayi,short_delay,4
71657,Changhua,backward,102,weekday,not_commuting_time,2263,Chiayi,no_delay,4
71658,Changhua,backward,103,weekday,not_commuting_time,285,Yuanlin,short_delay,1
71659,Changhua,backward,104,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
71660,Changhua,backward,105,weekday,not_commuting_time,653,Changhua,no_delay,3
71661,Changhua,backward,106,weekday,not_commuting_time,2559,Changhua,no_delay,4
71662,Changhua,backward,107,weekday,not_commuting_time,155,Changhua,no_delay,2
71663,Changhua,backward,108,weekday,not_commuting_time,2269,Ershui,no_delay,4
71664,Changhua,backward,109,weekday,not_commuting_time,2273,Changhua,no_delay,4
71665,Changhua,backward,1,weekday,not_commuting_time,2561,Changhua,no_delay,4
71666,Changhua,backward,2,weekday,not_commuting_time,3137,Chaozhou,no_delay,4
71667,Changhua,backward,3,weekday,not_commuting_time,2703,Checheng,no_delay,4
71668,Changhua,backward,4,weekday,not_commuting_time,501,Chaozhou,no_delay,3
71669,Changhua,backward,5,weekday,not_commuting_time,2501,Changhua,no_delay,4
71670,Changhua,backward,6,weekday,not_commuting_time,3143,Xinying,no_delay,4
71671,Changhua,backward,7,weekday,not_commuting_time,101,Chaozhou,no_delay,2
71672,Changhua,backward,8,weekday,to_work,751,Taitung,no_delay,3
71673,Changhua,backward,9,weekday,to_work,3147,Chaozhou,no_delay,4
71674,Changhua,backward,10,weekday,to_work,2003,Chiayi,no_delay,4
71675,Changhua,backward,11,weekday,to_work,2101,Tianzhong,short_delay,4
71676,Changhua,backward,12,weekday,to_work,2503,Changhua,no_delay,4
71677,Changhua,backward,13,weekday,to_work,371,Taitung,short_delay,2
71678,Changhua,backward,14,weekday,to_work,2103,Chiayi,no_delay,4
71679,Changhua,backward,15,weekday,to_work,2507,Changhua,short_delay,4
71680,Changhua,backward,16,weekday,to_work,3157,Chaozhou,no_delay,4
71681,Changhua,backward,17,weekday,to_work,2113,Chiayi,no_delay,4
71682,Changhua,backward,18,weekday,to_work,2115,Changhua,no_delay,4
71683,Changhua,backward,19,weekday,to_work,2011,Changhua,no_delay,4
71684,Changhua,backward,20,weekday,to_work,167,Chaozhou,no_delay,2
71685,Changhua,backward,21,weekday,to_work,3167,Chaozhou,no_delay,4
71686,Changhua,backward,22,weekday,to_work,2511,Changhua,no_delay,4
71687,Changhua,backward,23,weekday,to_work,1,Taipei Surround Island,no_delay,3
71688,Changhua,backward,24,weekday,to_work,2707,Checheng,no_delay,4
71689,Changhua,backward,25,weekday,to_work,2123,Chiayi,no_delay,4
71690,Changhua,backward,26,weekday,not_commuting_time,103,Chaozhou,short_delay,2
71691,Changhua,backward,27,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
71692,Changhua,backward,28,weekday,not_commuting_time,2131,Changhua,no_delay,4
71693,Changhua,backward,29,weekday,not_commuting_time,105,Pingtung,no_delay,2
71694,Changhua,backward,30,weekday,not_commuting_time,2133,Chiayi,short_delay,4
71695,Changhua,backward,31,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
71696,Changhua,backward,32,weekday,not_commuting_time,2513,Changhua,no_delay,4
71697,Changhua,backward,33,weekday,not_commuting_time,2143,Chiayi,no_delay,4
71698,Changhua,backward,34,weekday,not_commuting_time,109,Changhua,no_delay,2
71699,Changhua,backward,35,weekday,not_commuting_time,113,Pingtung,short_delay,2
71700,Changhua,backward,36,weekday,not_commuting_time,507,Xinzuoying,short_delay,3
71701,Changhua,backward,37,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
71702,Changhua,backward,38,weekday,not_commuting_time,2517,Changhua,short_delay,4
71703,Changhua,backward,39,weekday,not_commuting_time,115,Pingtung,no_delay,2
71704,Changhua,backward,40,weekday,not_commuting_time,2149,Changhua,short_delay,4
71705,Changhua,backward,41,weekday,not_commuting_time,2153,Chiayi,no_delay,4
71706,Changhua,backward,42,weekday,not_commuting_time,2521,Changhua,no_delay,4
71707,Changhua,backward,43,weekday,not_commuting_time,3207,Pingtung,no_delay,4
71708,Changhua,backward,44,weekday,not_commuting_time,117,Chaozhou,short_delay,2
71709,Changhua,backward,45,weekday,not_commuting_time,511,Chaozhou,short_delay,3
71710,Changhua,backward,46,weekday,not_commuting_time,2163,Chiayi,no_delay,4
71711,Changhua,backward,47,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
71712,Changhua,backward,48,weekday,not_commuting_time,2523,Changhua,no_delay,4
71713,Changhua,backward,49,weekday,not_commuting_time,119,Changhua,short_delay,2
71714,Changhua,backward,50,weekday,not_commuting_time,121,Pingtung,long_delay,2
71715,Changhua,backward,51,weekday,not_commuting_time,2173,Chiayi,short_delay,4
71716,Changhua,backward,52,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
71717,Changhua,backward,53,weekday,not_commuting_time,123,Pingtung,no_delay,2
71718,Changhua,backward,54,weekday,not_commuting_time,2527,Changhua,no_delay,4
71719,Changhua,backward,55,weekday,not_commuting_time,513,Chaozhou,short_delay,3
71720,Changhua,backward,56,weekday,not_commuting_time,271,Changhua,short_delay,1
71721,Changhua,backward,57,weekday,not_commuting_time,2183,Chiayi,short_delay,4
71722,Changhua,backward,58,weekday,not_commuting_time,2531,Changhua,no_delay,4
71723,Changhua,backward,59,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
71724,Changhua,backward,60,weekday,not_commuting_time,125,Pingtung,short_delay,2
71725,Changhua,backward,61,weekday,not_commuting_time,2191,Changhua,no_delay,4
71726,Changhua,backward,62,weekday,not_commuting_time,2193,Chiayi,no_delay,4
71727,Changhua,backward,63,weekday,not_commuting_time,2533,Changhua,short_delay,4
71728,Changhua,backward,64,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
71729,Changhua,backward,65,weekday,not_commuting_time,129,Farliao,short_delay,2
71730,Changhua,backward,66,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
71731,Changhua,backward,67,weekday,not_commuting_time,2203,Chiayi,no_delay,4
71732,Changhua,backward,68,weekday,off_work,373,Taitung,no_delay,2
71733,Changhua,backward,69,weekday,off_work,561,Chaozhou,short_delay,3
71734,Changhua,backward,70,weekday,off_work,3257,Chaozhou,short_delay,4
71735,Changhua,backward,71,weekday,off_work,135,Pingtung,long_delay,2
71736,Changhua,backward,72,weekday,off_work,273,Changhua,no_delay,1
71737,Changhua,backward,73,weekday,off_work,2537,Changhua,short_delay,4
71738,Changhua,backward,74,weekday,off_work,2213,Chiayi,long_delay,4
71739,Changhua,backward,75,weekday,off_work,2021,Changhua,long_delay,4
71740,Changhua,backward,76,weekday,off_work,3267,Chaozhou,short_delay,4
71741,Changhua,backward,77,weekday,off_work,2541,Changhua,no_delay,4
71742,Changhua,backward,78,weekday,off_work,2023,Ershui,no_delay,4
71743,Changhua,backward,79,weekday,off_work,175,Chaozhou,short_delay,2
71744,Changhua,backward,80,weekday,off_work,3277,Chaozhou,short_delay,4
71745,Changhua,backward,81,weekday,off_work,2223,Chiayi,no_delay,4
71746,Changhua,backward,82,weekday,off_work,2027,Chiayi,no_delay,4
71747,Changhua,backward,83,weekday,off_work,2543,Changhua,no_delay,4
71748,Changhua,backward,84,weekday,off_work,139,Chaozhou,long_delay,2
71749,Changhua,backward,85,weekday,off_work,521,Xinzuoying,long_delay,3
71750,Changhua,backward,86,weekday,off_work,2233,Chiayi,short_delay,4
71751,Changhua,backward,87,weekday,not_commuting_time,141,Chaozhou,short_delay,2
71752,Changhua,backward,88,weekday,not_commuting_time,143,Chaozhou,short_delay,2
71753,Changhua,backward,89,weekday,not_commuting_time,3287,Pingtung,long_delay,4
71754,Changhua,backward,90,weekday,not_commuting_time,2547,Changhua,long_delay,4
71755,Changhua,backward,91,weekday,not_commuting_time,2033,Changhua,long_delay,4
71756,Changhua,backward,92,weekday,not_commuting_time,177,Dounan,long_delay,2
71757,Changhua,backward,93,weekday,not_commuting_time,2243,Chiayi,long_delay,4
71758,Changhua,backward,94,weekday,not_commuting_time,145,Chaozhou,long_delay,2
71759,Changhua,backward,95,weekday,not_commuting_time,3297,Tainan,short_delay,4
71760,Changhua,backward,96,weekday,not_commuting_time,147,Changhua,long_delay,2
71761,Changhua,backward,97,weekday,not_commuting_time,149,Chaozhou,long_delay,2
71762,Changhua,backward,98,weekday,not_commuting_time,2551,Changhua,no_delay,4
71763,Changhua,backward,99,weekday,not_commuting_time,2253,Chiayi,long_delay,4
71764,Changhua,backward,100,weekday,not_commuting_time,181,Pingtung,short_delay,2
71765,Changhua,backward,101,weekday,not_commuting_time,283,Douliu,short_delay,1
71766,Changhua,backward,102,weekday,not_commuting_time,2553,Changhua,long_delay,4
71767,Changhua,backward,103,weekday,not_commuting_time,2257,Chiayi,short_delay,4
71768,Changhua,backward,104,weekday,not_commuting_time,2263,Chiayi,short_delay,4
71769,Changhua,backward,105,weekday,not_commuting_time,285,Yuanlin,long_delay,1
71770,Changhua,backward,106,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
71771,Changhua,backward,107,weekday,not_commuting_time,653,Changhua,long_delay,3
71772,Changhua,backward,108,weekday,not_commuting_time,2559,Changhua,long_delay,4
71773,Changhua,backward,109,weekday,not_commuting_time,155,Changhua,short_delay,2
71774,Changhua,backward,110,weekday,not_commuting_time,2269,Ershui,short_delay,4
71775,Changhua,backward,111,weekday,not_commuting_time,2273,Changhua,short_delay,4
71776,Changhua,backward,1,weekend,not_commuting_time,2561,Changhua,no_delay,4
71777,Changhua,backward,2,weekend,not_commuting_time,3137,Chaozhou,no_delay,4
71778,Changhua,backward,3,weekend,not_commuting_time,2703,Checheng,no_delay,4
71779,Changhua,backward,4,weekend,not_commuting_time,501,Chaozhou,short_delay,3
71780,Changhua,backward,5,weekend,not_commuting_time,2501,Changhua,long_delay,4
71781,Changhua,backward,6,weekend,not_commuting_time,3143,Xinying,no_delay,4
71782,Changhua,backward,7,weekend,not_commuting_time,101,Chaozhou,short_delay,2
71783,Changhua,backward,8,weekend,to_work,751,Taitung,no_delay,3
71784,Changhua,backward,9,weekend,to_work,3147,Chaozhou,no_delay,4
71785,Changhua,backward,10,weekend,to_work,2003,Chiayi,no_delay,4
71786,Changhua,backward,11,weekend,to_work,2101,Tianzhong,short_delay,4
71787,Changhua,backward,12,weekend,to_work,2503,Changhua,no_delay,4
71788,Changhua,backward,13,weekend,to_work,371,Taitung,no_delay,2
71789,Changhua,backward,14,weekend,to_work,2103,Chiayi,short_delay,4
71790,Changhua,backward,15,weekend,to_work,2507,Changhua,short_delay,4
71791,Changhua,backward,16,weekend,to_work,3157,Chaozhou,short_delay,4
71792,Changhua,backward,17,weekend,to_work,2113,Chiayi,no_delay,4
71793,Changhua,backward,18,weekend,to_work,2115,Changhua,no_delay,4
71794,Changhua,backward,19,weekend,to_work,2011,Changhua,no_delay,4
71795,Changhua,backward,20,weekend,to_work,167,Chaozhou,short_delay,2
71796,Changhua,backward,21,weekend,to_work,3167,Chaozhou,no_delay,4
71797,Changhua,backward,22,weekend,to_work,2511,Changhua,no_delay,4
71798,Changhua,backward,23,weekend,to_work,1,Taipei Surround Island,no_delay,3
