Station,direction,id,date,time,num,dest,delay,type
54733,Xinwuri,backward,50,weekday,off_work,2233,Chiayi,no_delay,4
54734,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,no_delay,4
54735,Xinwuri,backward,52,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
54736,Xinwuri,backward,53,weekday,not_commuting_time,2243,Chiayi,short_delay,4
54737,Xinwuri,backward,54,weekday,not_commuting_time,2631,Taichung,no_delay,4
54738,Xinwuri,backward,55,weekday,not_commuting_time,3297,Tainan,no_delay,4
54739,Xinwuri,backward,56,weekday,not_commuting_time,2253,Chiayi,long_delay,4
54740,Xinwuri,backward,57,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
54741,Xinwuri,backward,58,weekday,not_commuting_time,2257,Chiayi,no_delay,4
54742,Xinwuri,backward,59,weekday,not_commuting_time,2263,Chiayi,short_delay,4
54743,Xinwuri,backward,60,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
54744,Xinwuri,backward,61,weekday,not_commuting_time,2269,Ershui,short_delay,4
54745,Xinwuri,backward,62,weekday,not_commuting_time,2273,Changhua,no_delay,4
54746,Xinwuri,backward,1,weekday,not_commuting_time,101,Chaozhou,no_delay,2
54747,Xinwuri,backward,2,weekday,to_work,3147,Chaozhou,short_delay,4
54748,Xinwuri,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
54749,Xinwuri,backward,4,weekday,to_work,2101,Tianzhong,no_delay,4
54750,Xinwuri,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
54751,Xinwuri,backward,6,weekday,to_work,2603,Fengyuan,short_delay,4
54752,Xinwuri,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
54753,Xinwuri,backward,8,weekday,to_work,2113,Chiayi,no_delay,4
54754,Xinwuri,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
54755,Xinwuri,backward,10,weekday,to_work,2115,Changhua,no_delay,4
54756,Xinwuri,backward,11,weekday,to_work,2011,Changhua,short_delay,4
54757,Xinwuri,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
54758,Xinwuri,backward,13,weekday,to_work,2123,Chiayi,no_delay,4
54759,Xinwuri,backward,14,weekday,not_commuting_time,3177,Chaozhou,short_delay,4
54760,Xinwuri,backward,15,weekday,not_commuting_time,2131,Changhua,no_delay,4
54761,Xinwuri,backward,16,weekday,not_commuting_time,2133,Chiayi,short_delay,4
54762,Xinwuri,backward,17,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
54763,Xinwuri,backward,18,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
54764,Xinwuri,backward,19,weekday,not_commuting_time,2143,Chiayi,no_delay,4
54765,Xinwuri,backward,20,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
54766,Xinwuri,backward,21,weekday,not_commuting_time,2149,Changhua,short_delay,4
54767,Xinwuri,backward,22,weekday,not_commuting_time,2153,Chiayi,short_delay,4
54768,Xinwuri,backward,23,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
54769,Xinwuri,backward,24,weekday,not_commuting_time,3207,Pingtung,no_delay,4
54770,Xinwuri,backward,25,weekday,not_commuting_time,2163,Chiayi,no_delay,4
54771,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
54772,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
54773,Xinwuri,backward,28,weekday,not_commuting_time,2173,Chiayi,short_delay,4
54774,Xinwuri,backward,29,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
54775,Xinwuri,backward,30,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
54776,Xinwuri,backward,31,weekday,not_commuting_time,2183,Chiayi,short_delay,4
54777,Xinwuri,backward,32,weekday,not_commuting_time,3237,Chaozhou,long_delay,4
54778,Xinwuri,backward,33,weekday,not_commuting_time,2619,Miaoli,short_delay,4
54779,Xinwuri,backward,34,weekday,not_commuting_time,2191,Changhua,short_delay,4
54780,Xinwuri,backward,35,weekday,not_commuting_time,2193,Chiayi,short_delay,4
54781,Xinwuri,backward,36,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
54782,Xinwuri,backward,37,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
54783,Xinwuri,backward,38,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
54784,Xinwuri,backward,39,weekday,not_commuting_time,2203,Chiayi,no_delay,4
54785,Xinwuri,backward,40,weekday,off_work,3257,Chaozhou,no_delay,4
54786,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,no_delay,4
54787,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,long_delay,4
54788,Xinwuri,backward,43,weekday,off_work,2021,Changhua,short_delay,4
54789,Xinwuri,backward,44,weekday,off_work,3267,Chaozhou,short_delay,4
54790,Xinwuri,backward,45,weekday,off_work,2023,Ershui,short_delay,4
54791,Xinwuri,backward,46,weekday,off_work,3277,Chaozhou,long_delay,4
54792,Xinwuri,backward,47,weekday,off_work,2223,Chiayi,short_delay,4
54793,Xinwuri,backward,48,weekday,off_work,2027,Chiayi,short_delay,4
54794,Xinwuri,backward,49,weekday,off_work,2627,Fengyuan,short_delay,4
54795,Xinwuri,backward,50,weekday,off_work,2233,Chiayi,long_delay,4
54796,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,long_delay,4
54797,Xinwuri,backward,52,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
54798,Xinwuri,backward,53,weekday,not_commuting_time,2243,Chiayi,long_delay,4
54799,Xinwuri,backward,54,weekday,not_commuting_time,2631,Taichung,no_delay,4
54800,Xinwuri,backward,55,weekday,not_commuting_time,3297,Tainan,short_delay,4
54801,Xinwuri,backward,56,weekday,not_commuting_time,2253,Chiayi,long_delay,4
54802,Xinwuri,backward,57,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
54803,Xinwuri,backward,58,weekday,not_commuting_time,2257,Chiayi,long_delay,4
54804,Xinwuri,backward,59,weekday,not_commuting_time,2263,Chiayi,long_delay,4
54805,Xinwuri,backward,60,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
54806,Xinwuri,backward,61,weekday,not_commuting_time,2269,Ershui,no_delay,4
54807,Xinwuri,backward,62,weekday,not_commuting_time,2273,Changhua,long_delay,4
54808,Xinwuri,backward,1,weekday,not_commuting_time,101,Chaozhou,short_delay,2
54809,Xinwuri,backward,2,weekday,to_work,3147,Chaozhou,short_delay,4
54810,Xinwuri,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
54811,Xinwuri,backward,4,weekday,to_work,2101,Tianzhong,short_delay,4
54812,Xinwuri,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
54813,Xinwuri,backward,6,weekday,to_work,2603,Fengyuan,no_delay,4
54814,Xinwuri,backward,7,weekday,to_work,3157,Chaozhou,no_delay,4
54815,Xinwuri,backward,8,weekday,to_work,2113,Chiayi,no_delay,4
54816,Xinwuri,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
54817,Xinwuri,backward,10,weekday,to_work,2115,Changhua,no_delay,4
54818,Xinwuri,backward,11,weekday,to_work,2011,Changhua,short_delay,4
54819,Xinwuri,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
54820,Xinwuri,backward,13,weekday,to_work,2123,Chiayi,no_delay,4
54821,Xinwuri,backward,14,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
54822,Xinwuri,backward,15,weekday,not_commuting_time,2131,Changhua,short_delay,4
54823,Xinwuri,backward,16,weekday,not_commuting_time,2133,Chiayi,no_delay,4
54824,Xinwuri,backward,17,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
54825,Xinwuri,backward,18,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
54826,Xinwuri,backward,19,weekday,not_commuting_time,2143,Chiayi,short_delay,4
54827,Xinwuri,backward,20,weekday,not_commuting_time,3197,Chaozhou,long_delay,4
54828,Xinwuri,backward,21,weekday,not_commuting_time,2149,Changhua,no_delay,4
54829,Xinwuri,backward,22,weekday,not_commuting_time,2153,Chiayi,no_delay,4
54830,Xinwuri,backward,23,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
54831,Xinwuri,backward,24,weekday,not_commuting_time,3207,Pingtung,no_delay,4
54832,Xinwuri,backward,25,weekday,not_commuting_time,2163,Chiayi,short_delay,4
54833,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
54834,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
54835,Xinwuri,backward,28,weekday,not_commuting_time,2173,Chiayi,no_delay,4
54836,Xinwuri,backward,29,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
54837,Xinwuri,backward,30,weekday,not_commuting_time,2617,Fengyuan,long_delay,4
54838,Xinwuri,backward,31,weekday,not_commuting_time,2183,Chiayi,no_delay,4
54839,Xinwuri,backward,32,weekday,not_commuting_time,3237,Chaozhou,short_delay,4
54840,Xinwuri,backward,33,weekday,not_commuting_time,2619,Miaoli,no_delay,4
54841,Xinwuri,backward,34,weekday,not_commuting_time,2191,Changhua,no_delay,4
54842,Xinwuri,backward,35,weekday,not_commuting_time,2193,Chiayi,short_delay,4
54843,Xinwuri,backward,36,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
54844,Xinwuri,backward,37,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
54845,Xinwuri,backward,38,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
54846,Xinwuri,backward,39,weekday,not_commuting_time,2203,Chiayi,short_delay,4
54847,Xinwuri,backward,40,weekday,off_work,3257,Chaozhou,short_delay,4
54848,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,long_delay,4
54849,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,long_delay,4
54850,Xinwuri,backward,43,weekday,off_work,2021,Changhua,long_delay,4
54851,Xinwuri,backward,44,weekday,off_work,3267,Chaozhou,short_delay,4
54852,Xinwuri,backward,45,weekday,off_work,2023,Ershui,no_delay,4
54853,Xinwuri,backward,46,weekday,off_work,3277,Chaozhou,short_delay,4
54854,Xinwuri,backward,47,weekday,off_work,2223,Chiayi,short_delay,4
54855,Xinwuri,backward,48,weekday,off_work,2027,Chiayi,no_delay,4
54856,Xinwuri,backward,49,weekday,off_work,2627,Fengyuan,no_delay,4
54857,Xinwuri,backward,50,weekday,off_work,2233,Chiayi,no_delay,4
54858,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,no_delay,4
54859,Xinwuri,backward,52,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
54860,Xinwuri,backward,53,weekday,not_commuting_time,2243,Chiayi,long_delay,4
54861,Xinwuri,backward,54,weekday,not_commuting_time,2631,Taichung,short_delay,4
54862,Xinwuri,backward,55,weekday,not_commuting_time,3297,Tainan,no_delay,4
54863,Xinwuri,backward,56,weekday,not_commuting_time,2253,Chiayi,short_delay,4
54864,Xinwuri,backward,57,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
54865,Xinwuri,backward,58,weekday,not_commuting_time,2257,Chiayi,long_delay,4
54866,Xinwuri,backward,59,weekday,not_commuting_time,2263,Chiayi,short_delay,4
54867,Xinwuri,backward,60,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
54868,Xinwuri,backward,61,weekday,not_commuting_time,2269,Ershui,long_delay,4
54869,Xinwuri,backward,62,weekday,not_commuting_time,2273,Changhua,no_delay,4
54870,Xinwuri,backward,34,weekday,not_commuting_time,2191,Changhua,long_delay,4
54871,Xinwuri,backward,11,weekday,to_work,2011,Changhua,short_delay,4
54872,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
54873,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,short_delay,4
54874,Xinwuri,backward,29,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
54875,Xinwuri,backward,6,weekday,to_work,2603,Fengyuan,no_delay,4
54876,Xinwuri,backward,46,weekday,off_work,3277,Chaozhou,short_delay,4
54877,Xinwuri,backward,37,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
54878,Xinwuri,backward,20,weekend,not_commuting_time,3197,Chaozhou,no_delay,4
54879,Xinwuri,backward,23,weekend,not_commuting_time,2613,Fengyuan,no_delay,4
54880,Xinwuri,backward,20,weekend,not_commuting_time,3197,Chaozhou,short_delay,4
54881,Xinwuri,backward,59,weekday,not_commuting_time,2263,Chiayi,short_delay,4
54882,Xinwuri,backward,43,weekday,off_work,2021,Changhua,short_delay,4
54883,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
54884,Xinwuri,backward,49,weekday,off_work,2627,Fengyuan,short_delay,4
54885,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,no_delay,4
54886,Xinwuri,backward,19,weekday,not_commuting_time,2143,Chiayi,short_delay,4
54887,Xinwuri,backward,4,weekday,to_work,2101,Tianzhong,no_delay,4
54888,Xinwuri,backward,21,weekday,not_commuting_time,2149,Changhua,long_delay,4
54889,Xinwuri,backward,60,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
54890,Xinwuri,backward,31,weekday,not_commuting_time,2183,Chiayi,no_delay,4
54891,Xinwuri,backward,8,weekday,to_work,2113,Chiayi,no_delay,4
54892,Xinwuri,backward,44,weekday,off_work,3267,Chaozhou,short_delay,4
54893,Xinwuri,backward,29,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
54894,Xinwuri,backward,49,weekend,off_work,2027,Chiayi,short_delay,4
54895,Xinwuri,backward,35,weekend,not_commuting_time,2191,Changhua,short_delay,4
54896,Xinwuri,backward,19,weekend,not_commuting_time,2143,Chiayi,no_delay,4
54897,Xinwuri,backward,60,weekend,not_commuting_time,2267,Yuanlin,no_delay,4
54898,Xinwuri,backward,38,weekend,not_commuting_time,2621,Fengyuan,no_delay,4
54899,Xinwuri,backward,12,weekend,to_work,3167,Chaozhou,no_delay,4
54900,Xinwuri,backward,1,weekend,not_commuting_time,101,Chaozhou,short_delay,2
54901,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,short_delay,4
54902,Xinwuri,backward,18,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
54903,Xinwuri,backward,58,weekday,not_commuting_time,2257,Chiayi,short_delay,4
54904,Xinwuri,backward,13,weekday,to_work,2123,Chiayi,no_delay,4
54905,Xinwuri,backward,23,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
54906,Xinwuri,backward,62,weekday,not_commuting_time,2273,Changhua,no_delay,4
54907,Xinwuri,backward,54,weekday,not_commuting_time,2631,Taichung,no_delay,4
54908,Xinwuri,backward,21,weekday,not_commuting_time,2149,Changhua,no_delay,4
54909,Xinwuri,backward,18,weekend,not_commuting_time,2611,Fengyuan,no_delay,4
54910,Xinwuri,backward,21,weekend,not_commuting_time,2149,Changhua,short_delay,4
54911,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,short_delay,4
54912,Xinwuri,backward,55,weekday,not_commuting_time,3297,Tainan,no_delay,4
54913,Xinwuri,backward,48,weekday,off_work,2027,Chiayi,short_delay,4
54914,Xinwuri,backward,56,weekday,not_commuting_time,2253,Chiayi,no_delay,4
54915,Xinwuri,backward,34,weekday,not_commuting_time,2191,Changhua,short_delay,4
54916,Xinwuri,backward,36,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
54917,Xinwuri,backward,52,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
54918,Xinwuri,backward,38,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
54919,Xinwuri,backward,15,weekday,not_commuting_time,2131,Changhua,no_delay,4
54920,Xinwuri,backward,13,weekday,to_work,2123,Chiayi,no_delay,4
54921,Xinwuri,backward,56,weekend,not_commuting_time,3297,Tainan,no_delay,4
54922,Xinwuri,backward,48,weekend,off_work,2223,Chiayi,short_delay,4
54923,Xinwuri,backward,27,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
54924,Xinwuri,backward,17,weekend,not_commuting_time,3187,Chaozhou,no_delay,4
54925,Xinwuri,backward,45,weekend,off_work,2023,Ershui,no_delay,4
54926,Xinwuri,backward,30,weekend,not_commuting_time,2617,Fengyuan,no_delay,4
54927,Xinwuri,backward,4,weekend,to_work,2101,Tianzhong,short_delay,4
54928,Xinwuri,backward,44,weekday,off_work,3267,Chaozhou,no_delay,4
54929,Xinwuri,backward,33,weekday,not_commuting_time,2619,Miaoli,no_delay,4
54930,Xinwuri,backward,10,weekday,to_work,2115,Changhua,short_delay,4
54931,Xinwuri,backward,2,weekday,to_work,3147,Chaozhou,short_delay,4
54932,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
54933,Xinwuri,backward,11,weekday,to_work,2011,Changhua,short_delay,4
54934,Xinwuri,backward,50,weekday,off_work,2233,Chiayi,no_delay,4
54935,Xinwuri,backward,43,weekday,off_work,2021,Changhua,short_delay,4
54936,Xinwuri,backward,28,weekday,not_commuting_time,2173,Chiayi,short_delay,4
54937,Xinwuri,backward,5,weekday,to_work,2103,Chiayi,no_delay,4
54938,Xinwuri,backward,53,weekday,not_commuting_time,2243,Chiayi,short_delay,4
54939,Xinwuri,backward,36,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
54940,Xinwuri,backward,16,weekend,not_commuting_time,2133,Chiayi,no_delay,4
54941,Xinwuri,backward,52,weekend,not_commuting_time,2237,Xinwuri,no_delay,4
54942,Xinwuri,backward,22,weekend,not_commuting_time,2153,Chiayi,short_delay,4
54943,Xinwuri,backward,19,weekend,not_commuting_time,2143,Chiayi,no_delay,4
54944,Xinwuri,backward,58,weekday,not_commuting_time,2257,Chiayi,short_delay,4
54945,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,long_delay,4
54946,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,short_delay,4
54947,Xinwuri,backward,25,weekday,not_commuting_time,2163,Chiayi,no_delay,4
54948,Xinwuri,backward,41,weekday,off_work,2623,Fengyuan,short_delay,4
54949,Xinwuri,backward,18,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
54950,Xinwuri,backward,3,weekday,to_work,2601,Fengyuan,short_delay,4
54951,Xinwuri,backward,20,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
54952,Xinwuri,backward,59,weekday,not_commuting_time,2263,Chiayi,short_delay,4
54953,Xinwuri,backward,45,weekday,off_work,2023,Ershui,no_delay,4
54954,Xinwuri,backward,30,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
54955,Xinwuri,backward,7,weekday,to_work,3157,Chaozhou,short_delay,4
54956,Xinwuri,backward,28,weekday,not_commuting_time,2173,Chiayi,no_delay,4
54957,Xinwuri,backward,4,weekday,to_work,2101,Tianzhong,no_delay,4
54958,Xinwuri,backward,34,weekend,not_commuting_time,2619,Miaoli,no_delay,4
54959,Xinwuri,backward,59,weekend,not_commuting_time,2263,Chiayi,no_delay,4
54960,Xinwuri,backward,62,weekday,not_commuting_time,2273,Changhua,no_delay,4
54961,Xinwuri,backward,40,weekday,off_work,3257,Chaozhou,no_delay,4
54962,Xinwuri,backward,17,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
54963,Xinwuri,backward,48,weekday,off_work,2027,Chiayi,short_delay,4
54964,Xinwuri,backward,57,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
54965,Xinwuri,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
54966,Xinwuri,backward,22,weekday,not_commuting_time,2153,Chiayi,no_delay,4
54967,Xinwuri,backward,61,weekday,not_commuting_time,2269,Ershui,short_delay,4
54968,Xinwuri,backward,43,weekday,off_work,2021,Changhua,long_delay,4
54969,Xinwuri,backward,20,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
54970,Xinwuri,backward,47,weekend,off_work,3277,Chaozhou,long_delay,4
54971,Xinwuri,backward,15,weekend,not_commuting_time,2131,Changhua,no_delay,4
54972,Xinwuri,backward,37,weekend,not_commuting_time,2017,Yuanlin,no_delay,4
54973,Xinwuri,backward,40,weekday,off_work,3257,Chaozhou,short_delay,4
54974,Xinwuri,backward,11,weekend,to_work,2011,Changhua,no_delay,4
54975,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
54976,Xinwuri,backward,54,weekday,not_commuting_time,2631,Taichung,short_delay,4
54977,Xinwuri,backward,47,weekday,off_work,2223,Chiayi,long_delay,4
54978,Xinwuri,backward,1,weekday,not_commuting_time,101,Chaozhou,no_delay,2
54979,Xinwuri,backward,55,weekday,not_commuting_time,3297,Tainan,no_delay,4
54980,Xinwuri,backward,33,weekday,not_commuting_time,2619,Miaoli,no_delay,4
54981,Xinwuri,backward,35,weekday,not_commuting_time,2193,Chiayi,short_delay,4
54982,Xinwuri,backward,51,weekday,not_commuting_time,3287,Pingtung,short_delay,4
54983,Xinwuri,backward,14,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
54984,Xinwuri,backward,52,weekday,not_commuting_time,2237,Xinwuri,no_delay,4
54985,Xinwuri,backward,12,weekday,to_work,3167,Chaozhou,no_delay,4
54986,Xinwuri,backward,55,weekend,not_commuting_time,2631,Taichung,short_delay,4
54987,Xinwuri,backward,26,weekend,not_commuting_time,2615,Fengyuan,short_delay,4
54988,Xinwuri,backward,14,weekend,not_commuting_time,3177,Chaozhou,no_delay,4
54989,Xinwuri,backward,44,weekend,off_work,3267,Chaozhou,short_delay,4
54990,Xinwuri,backward,29,weekend,not_commuting_time,3227,Chaozhou,no_delay,4
54991,Xinwuri,backward,3,weekend,to_work,2601,Fengyuan,short_delay,4
54992,Xinwuri,backward,26,weekday,not_commuting_time,2615,Fengyuan,short_delay,4
54993,Xinwuri,backward,32,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
54994,Xinwuri,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
54995,Xinwuri,backward,25,weekday,not_commuting_time,2163,Chiayi,no_delay,4
54996,Xinwuri,backward,10,weekday,to_work,2115,Changhua,no_delay,4
54997,Xinwuri,backward,49,weekday,off_work,2627,Fengyuan,no_delay,4
54998,Xinwuri,backward,42,weekday,off_work,2213,Chiayi,short_delay,4
54999,Xinwuri,backward,27,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
55000,Xinwuri,backward,4,weekday,to_work,2101,Tianzhong,no_delay,4
55001,Xinwuri,backward,37,weekday,not_commuting_time,2017,Yuanlin,short_delay,4
