Station,direction,id,date,time,num,dest,delay,type
87134,Yuanlin,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
87135,Yuanlin,backward,30,weekday,not_commuting_time,117,Chaozhou,short_delay,2
87136,Yuanlin,backward,31,weekday,not_commuting_time,511,Chaozhou,short_delay,3
87137,Yuanlin,backward,32,weekday,not_commuting_time,2163,Chiayi,short_delay,4
87138,Yuanlin,backward,33,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
87139,Yuanlin,backward,34,weekday,not_commuting_time,121,Pingtung,short_delay,2
87140,Yuanlin,backward,35,weekday,not_commuting_time,2173,Chiayi,short_delay,4
87141,Yuanlin,backward,36,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
87142,Yuanlin,backward,37,weekday,not_commuting_time,123,Pingtung,short_delay,2
87143,Yuanlin,backward,38,weekday,not_commuting_time,513,Chaozhou,short_delay,3
87144,Yuanlin,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
87145,Yuanlin,backward,40,weekday,not_commuting_time,3237,Chaozhou,long_delay,4
87146,Yuanlin,backward,41,weekday,not_commuting_time,125,Pingtung,long_delay,2
87147,Yuanlin,backward,42,weekday,not_commuting_time,2193,Chiayi,short_delay,4
87148,Yuanlin,backward,43,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
87149,Yuanlin,backward,44,weekday,not_commuting_time,129,Farliao,short_delay,2
87150,Yuanlin,backward,45,weekday,not_commuting_time,2017,Yuanlin,short_delay,4
87151,Yuanlin,backward,46,weekday,off_work,2203,Chiayi,short_delay,4
87152,Yuanlin,backward,47,weekday,off_work,373,Taitung,no_delay,2
87153,Yuanlin,backward,48,weekday,off_work,561,Chaozhou,no_delay,3
87154,Yuanlin,backward,49,weekday,off_work,3257,Chaozhou,short_delay,4
87155,Yuanlin,backward,50,weekday,off_work,135,Pingtung,short_delay,2
87156,Yuanlin,backward,51,weekday,off_work,2213,Chiayi,long_delay,4
87157,Yuanlin,backward,52,weekday,off_work,3267,Chaozhou,short_delay,4
87158,Yuanlin,backward,53,weekday,off_work,2023,Ershui,short_delay,4
87159,Yuanlin,backward,54,weekday,off_work,175,Chaozhou,long_delay,2
87160,Yuanlin,backward,55,weekday,off_work,3277,Chaozhou,long_delay,4
87161,Yuanlin,backward,56,weekday,off_work,2223,Chiayi,short_delay,4
87162,Yuanlin,backward,57,weekday,off_work,2027,Chiayi,no_delay,4
87163,Yuanlin,backward,58,weekday,off_work,139,Chaozhou,short_delay,2
87164,Yuanlin,backward,59,weekday,off_work,521,Xinzuoying,long_delay,3
87165,Yuanlin,backward,60,weekday,not_commuting_time,2233,Chiayi,long_delay,4
87166,Yuanlin,backward,61,weekday,not_commuting_time,141,Chaozhou,short_delay,2
87167,Yuanlin,backward,62,weekday,not_commuting_time,3287,Pingtung,no_delay,4
87168,Yuanlin,backward,63,weekday,not_commuting_time,177,Dounan,no_delay,2
87169,Yuanlin,backward,64,weekday,not_commuting_time,2243,Chiayi,no_delay,4
87170,Yuanlin,backward,65,weekday,not_commuting_time,145,Chaozhou,long_delay,2
87171,Yuanlin,backward,66,weekday,not_commuting_time,3297,Tainan,no_delay,4
87172,Yuanlin,backward,67,weekday,not_commuting_time,149,Chaozhou,no_delay,2
87173,Yuanlin,backward,68,weekday,not_commuting_time,181,Pingtung,short_delay,2
87174,Yuanlin,backward,69,weekday,not_commuting_time,2253,Chiayi,short_delay,4
87175,Yuanlin,backward,70,weekday,not_commuting_time,283,Douliu,long_delay,1
87176,Yuanlin,backward,71,weekday,not_commuting_time,2257,Chiayi,short_delay,4
87177,Yuanlin,backward,72,weekday,not_commuting_time,2263,Chiayi,short_delay,4
87178,Yuanlin,backward,73,weekday,not_commuting_time,285,Yuanlin,long_delay,1
87179,Yuanlin,backward,74,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
87180,Yuanlin,backward,75,weekday,not_commuting_time,2271,Ershui,short_delay,4
87181,Yuanlin,backward,1,weekday,not_commuting_time,3137,Chaozhou,no_delay,4
87182,Yuanlin,backward,2,weekday,not_commuting_time,2703,Checheng,no_delay,4
87183,Yuanlin,backward,3,weekday,not_commuting_time,501,Chaozhou,no_delay,3
87184,Yuanlin,backward,4,weekday,to_work,101,Chaozhou,short_delay,2
87185,Yuanlin,backward,5,weekday,to_work,3143,Xinying,short_delay,4
87186,Yuanlin,backward,6,weekday,to_work,751,Taitung,no_delay,3
87187,Yuanlin,backward,7,weekday,to_work,3147,Chaozhou,no_delay,4
87188,Yuanlin,backward,8,weekday,to_work,2003,Chiayi,no_delay,4
87189,Yuanlin,backward,9,weekday,to_work,2101,Tianzhong,short_delay,4
87190,Yuanlin,backward,10,weekday,to_work,371,Taitung,short_delay,2
87191,Yuanlin,backward,11,weekday,to_work,2103,Chiayi,short_delay,4
87192,Yuanlin,backward,12,weekday,to_work,3157,Chaozhou,short_delay,4
87193,Yuanlin,backward,13,weekday,to_work,2113,Chiayi,no_delay,4
87194,Yuanlin,backward,14,weekday,to_work,167,Chaozhou,no_delay,2
87195,Yuanlin,backward,15,weekday,to_work,3167,Chaozhou,no_delay,4
87196,Yuanlin,backward,16,weekday,not_commuting_time,2707,Checheng,short_delay,4
87197,Yuanlin,backward,17,weekday,not_commuting_time,2123,Chiayi,no_delay,4
87198,Yuanlin,backward,18,weekday,not_commuting_time,103,Chaozhou,short_delay,2
87199,Yuanlin,backward,19,weekday,not_commuting_time,3177,Chaozhou,short_delay,4
87200,Yuanlin,backward,20,weekday,not_commuting_time,105,Pingtung,short_delay,2
87201,Yuanlin,backward,21,weekday,not_commuting_time,2133,Chiayi,short_delay,4
87202,Yuanlin,backward,22,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
87203,Yuanlin,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
87204,Yuanlin,backward,24,weekday,not_commuting_time,113,Pingtung,short_delay,2
87205,Yuanlin,backward,25,weekday,not_commuting_time,507,Xinzuoying,short_delay,3
87206,Yuanlin,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
87207,Yuanlin,backward,26,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
87208,Yuanlin,backward,27,weekday,not_commuting_time,115,Pingtung,short_delay,2
87209,Yuanlin,backward,28,weekday,not_commuting_time,2153,Chiayi,short_delay,4
87210,Yuanlin,backward,29,weekday,not_commuting_time,3207,Pingtung,no_delay,4
87211,Yuanlin,backward,30,weekday,not_commuting_time,117,Chaozhou,short_delay,2
87212,Yuanlin,backward,31,weekday,not_commuting_time,511,Chaozhou,long_delay,3
87213,Yuanlin,backward,32,weekday,not_commuting_time,2163,Chiayi,no_delay,4
87214,Yuanlin,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
87215,Yuanlin,backward,34,weekday,not_commuting_time,121,Pingtung,short_delay,2
87216,Yuanlin,backward,35,weekday,not_commuting_time,2173,Chiayi,short_delay,4
87217,Yuanlin,backward,36,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
87218,Yuanlin,backward,37,weekday,not_commuting_time,123,Pingtung,short_delay,2
87219,Yuanlin,backward,38,weekday,not_commuting_time,513,Chaozhou,short_delay,3
87220,Yuanlin,backward,39,weekday,not_commuting_time,2183,Chiayi,short_delay,4
87221,Yuanlin,backward,40,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
87222,Yuanlin,backward,41,weekday,not_commuting_time,125,Pingtung,short_delay,2
87223,Yuanlin,backward,42,weekday,not_commuting_time,2193,Chiayi,short_delay,4
87224,Yuanlin,backward,43,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
87225,Yuanlin,backward,44,weekday,not_commuting_time,129,Farliao,no_delay,2
87226,Yuanlin,backward,45,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
87227,Yuanlin,backward,46,weekday,off_work,2203,Chiayi,no_delay,4
87228,Yuanlin,backward,47,weekday,off_work,373,Taitung,no_delay,2
87229,Yuanlin,backward,48,weekday,off_work,561,Chaozhou,long_delay,3
87230,Yuanlin,backward,49,weekday,off_work,3257,Chaozhou,short_delay,4
87231,Yuanlin,backward,50,weekday,off_work,135,Pingtung,short_delay,2
87232,Yuanlin,backward,51,weekday,off_work,2213,Chiayi,no_delay,4
87233,Yuanlin,backward,52,weekday,off_work,3267,Chaozhou,no_delay,4
87234,Yuanlin,backward,53,weekday,off_work,2023,Ershui,no_delay,4
87235,Yuanlin,backward,54,weekday,off_work,175,Chaozhou,short_delay,2
87236,Yuanlin,backward,55,weekday,off_work,3277,Chaozhou,short_delay,4
87237,Yuanlin,backward,56,weekday,off_work,2223,Chiayi,no_delay,4
87238,Yuanlin,backward,57,weekday,off_work,2027,Chiayi,no_delay,4
87239,Yuanlin,backward,58,weekday,off_work,139,Chaozhou,short_delay,2
87240,Yuanlin,backward,59,weekday,off_work,521,Xinzuoying,short_delay,3
87241,Yuanlin,backward,60,weekday,not_commuting_time,2233,Chiayi,long_delay,4
87242,Yuanlin,backward,61,weekday,not_commuting_time,141,Chaozhou,short_delay,2
87243,Yuanlin,backward,62,weekday,not_commuting_time,3287,Pingtung,short_delay,4
87244,Yuanlin,backward,63,weekday,not_commuting_time,177,Dounan,long_delay,2
87245,Yuanlin,backward,64,weekday,not_commuting_time,2243,Chiayi,long_delay,4
87246,Yuanlin,backward,65,weekday,not_commuting_time,145,Chaozhou,long_delay,2
87247,Yuanlin,backward,66,weekday,not_commuting_time,3297,Tainan,short_delay,4
87248,Yuanlin,backward,67,weekday,not_commuting_time,149,Chaozhou,long_delay,2
87249,Yuanlin,backward,68,weekday,not_commuting_time,181,Pingtung,long_delay,2
87250,Yuanlin,backward,69,weekday,not_commuting_time,2253,Chiayi,no_delay,4
87251,Yuanlin,backward,70,weekday,not_commuting_time,283,Douliu,long_delay,1
87252,Yuanlin,backward,71,weekday,not_commuting_time,2257,Chiayi,no_delay,4
87253,Yuanlin,backward,72,weekday,not_commuting_time,2263,Chiayi,short_delay,4
87254,Yuanlin,backward,73,weekday,not_commuting_time,285,Yuanlin,long_delay,1
87255,Yuanlin,backward,74,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
87256,Yuanlin,backward,75,weekday,not_commuting_time,2271,Ershui,long_delay,4
87257,Yuanlin,backward,1,weekday,not_commuting_time,3137,Chaozhou,no_delay,4
87258,Yuanlin,backward,2,weekday,not_commuting_time,2703,Checheng,no_delay,4
87259,Yuanlin,backward,3,weekday,not_commuting_time,501,Chaozhou,no_delay,3
87260,Yuanlin,backward,4,weekday,to_work,101,Chaozhou,short_delay,2
87261,Yuanlin,backward,5,weekday,to_work,3143,Xinying,short_delay,4
87262,Yuanlin,backward,6,weekday,to_work,751,Taitung,no_delay,3
87263,Yuanlin,backward,7,weekday,to_work,3147,Chaozhou,short_delay,4
87264,Yuanlin,backward,8,weekday,to_work,2003,Chiayi,no_delay,4
87265,Yuanlin,backward,9,weekday,to_work,2101,Tianzhong,no_delay,4
87266,Yuanlin,backward,10,weekday,to_work,371,Taitung,short_delay,2
87267,Yuanlin,backward,11,weekday,to_work,2103,Chiayi,no_delay,4
87268,Yuanlin,backward,12,weekday,to_work,3157,Chaozhou,short_delay,4
87269,Yuanlin,backward,13,weekday,to_work,2113,Chiayi,no_delay,4
87270,Yuanlin,backward,14,weekday,to_work,167,Chaozhou,short_delay,2
87271,Yuanlin,backward,15,weekday,to_work,3167,Chaozhou,long_delay,4
87272,Yuanlin,backward,16,weekday,not_commuting_time,2707,Checheng,no_delay,4
87273,Yuanlin,backward,17,weekday,not_commuting_time,2123,Chiayi,long_delay,4
87274,Yuanlin,backward,18,weekday,not_commuting_time,103,Chaozhou,long_delay,2
87275,Yuanlin,backward,19,weekday,not_commuting_time,3177,Chaozhou,long_delay,4
87276,Yuanlin,backward,20,weekday,not_commuting_time,105,Pingtung,long_delay,2
87277,Yuanlin,backward,21,weekday,not_commuting_time,2133,Chiayi,long_delay,4
87278,Yuanlin,backward,22,weekday,not_commuting_time,3187,Chaozhou,long_delay,4
87279,Yuanlin,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
87280,Yuanlin,backward,24,weekday,not_commuting_time,113,Pingtung,long_delay,2
87281,Yuanlin,backward,25,weekday,not_commuting_time,507,Xinzuoying,long_delay,3
87282,Yuanlin,backward,22,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
87283,Yuanlin,backward,26,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
87284,Yuanlin,backward,27,weekday,not_commuting_time,115,Pingtung,long_delay,2
87285,Yuanlin,backward,28,weekday,not_commuting_time,2153,Chiayi,short_delay,4
87286,Yuanlin,backward,29,weekday,not_commuting_time,3207,Pingtung,long_delay,4
87287,Yuanlin,backward,30,weekday,not_commuting_time,117,Chaozhou,long_delay,2
87288,Yuanlin,backward,31,weekday,not_commuting_time,511,Chaozhou,long_delay,3
87289,Yuanlin,backward,32,weekday,not_commuting_time,2163,Chiayi,long_delay,4
87290,Yuanlin,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
87291,Yuanlin,backward,34,weekday,not_commuting_time,121,Pingtung,long_delay,2
87292,Yuanlin,backward,35,weekday,not_commuting_time,2173,Chiayi,long_delay,4
87293,Yuanlin,backward,36,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
87294,Yuanlin,backward,37,weekday,not_commuting_time,123,Pingtung,long_delay,2
87295,Yuanlin,backward,38,weekday,not_commuting_time,513,Chaozhou,long_delay,3
87296,Yuanlin,backward,39,weekday,not_commuting_time,2183,Chiayi,short_delay,4
87297,Yuanlin,backward,40,weekday,not_commuting_time,3237,Chaozhou,long_delay,4
87298,Yuanlin,backward,41,weekday,not_commuting_time,125,Pingtung,long_delay,2
87299,Yuanlin,backward,42,weekday,not_commuting_time,2193,Chiayi,long_delay,4
87300,Yuanlin,backward,43,weekday,not_commuting_time,3247,Chaozhou,long_delay,4
87301,Yuanlin,backward,44,weekday,not_commuting_time,129,Farliao,long_delay,2
87302,Yuanlin,backward,45,weekday,not_commuting_time,2017,Yuanlin,long_delay,4
87303,Yuanlin,backward,46,weekday,off_work,2203,Chiayi,long_delay,4
87304,Yuanlin,backward,47,weekday,off_work,373,Taitung,no_delay,2
87305,Yuanlin,backward,48,weekday,off_work,561,Chaozhou,short_delay,3
87306,Yuanlin,backward,49,weekday,off_work,3257,Chaozhou,no_delay,4
87307,Yuanlin,backward,50,weekday,off_work,135,Pingtung,no_delay,2
87308,Yuanlin,backward,51,weekday,off_work,2213,Chiayi,long_delay,4
87309,Yuanlin,backward,52,weekday,off_work,3267,Chaozhou,no_delay,4
87310,Yuanlin,backward,53,weekday,off_work,2023,Ershui,short_delay,4
87311,Yuanlin,backward,54,weekday,off_work,175,Chaozhou,long_delay,2
87312,Yuanlin,backward,55,weekday,off_work,3277,Chaozhou,long_delay,4
87313,Yuanlin,backward,56,weekday,off_work,2223,Chiayi,long_delay,4
87314,Yuanlin,backward,57,weekday,off_work,2027,Chiayi,long_delay,4
87315,Yuanlin,backward,58,weekday,off_work,139,Chaozhou,short_delay,2
87316,Yuanlin,backward,59,weekday,off_work,521,Xinzuoying,long_delay,3
87317,Yuanlin,backward,60,weekday,not_commuting_time,2233,Chiayi,long_delay,4
87318,Yuanlin,backward,61,weekday,not_commuting_time,141,Chaozhou,long_delay,2
87319,Yuanlin,backward,62,weekday,not_commuting_time,3287,Pingtung,short_delay,4
87320,Yuanlin,backward,63,weekday,not_commuting_time,177,Dounan,long_delay,2
87321,Yuanlin,backward,64,weekday,not_commuting_time,2243,Chiayi,no_delay,4
87322,Yuanlin,backward,65,weekday,not_commuting_time,145,Chaozhou,long_delay,2
87323,Yuanlin,backward,66,weekday,not_commuting_time,3297,Tainan,long_delay,4
87324,Yuanlin,backward,67,weekday,not_commuting_time,149,Chaozhou,long_delay,2
87325,Yuanlin,backward,68,weekday,not_commuting_time,181,Pingtung,long_delay,2
87326,Yuanlin,backward,69,weekday,not_commuting_time,2253,Chiayi,long_delay,4
87327,Yuanlin,backward,70,weekday,not_commuting_time,283,Douliu,long_delay,1
87328,Yuanlin,backward,71,weekday,not_commuting_time,2257,Chiayi,no_delay,4
87329,Yuanlin,backward,72,weekday,not_commuting_time,2263,Chiayi,short_delay,4
87330,Yuanlin,backward,73,weekday,not_commuting_time,285,Yuanlin,long_delay,1
87331,Yuanlin,backward,74,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
87332,Yuanlin,backward,75,weekday,not_commuting_time,2269,Ershui,long_delay,4
87333,Yuanlin,backward,1,weekday,not_commuting_time,3137,Chaozhou,short_delay,4
87334,Yuanlin,backward,2,weekday,not_commuting_time,2703,Checheng,no_delay,4
87335,Yuanlin,backward,3,weekday,not_commuting_time,501,Chaozhou,no_delay,3
87336,Yuanlin,backward,4,weekday,to_work,101,Chaozhou,short_delay,2
87337,Yuanlin,backward,5,weekday,to_work,3143,Xinying,short_delay,4
87338,Yuanlin,backward,6,weekday,to_work,751,Taitung,short_delay,3
87339,Yuanlin,backward,7,weekday,to_work,3147,Chaozhou,no_delay,4
87340,Yuanlin,backward,8,weekday,to_work,2003,Chiayi,no_delay,4
87341,Yuanlin,backward,9,weekday,to_work,2101,Tianzhong,no_delay,4
87342,Yuanlin,backward,10,weekday,to_work,371,Taitung,short_delay,2
87343,Yuanlin,backward,11,weekday,to_work,2103,Chiayi,short_delay,4
87344,Yuanlin,backward,12,weekday,to_work,3157,Chaozhou,no_delay,4
87345,Yuanlin,backward,13,weekday,to_work,2113,Chiayi,no_delay,4
87346,Yuanlin,backward,14,weekday,to_work,167,Chaozhou,short_delay,2
87347,Yuanlin,backward,15,weekday,to_work,3167,Chaozhou,no_delay,4
87348,Yuanlin,backward,16,weekday,not_commuting_time,2707,Checheng,long_delay,4
87349,Yuanlin,backward,17,weekday,not_commuting_time,2123,Chiayi,long_delay,4
87350,Yuanlin,backward,18,weekday,not_commuting_time,103,Chaozhou,short_delay,2
87351,Yuanlin,backward,19,weekday,not_commuting_time,3177,Chaozhou,no_delay,4
87352,Yuanlin,backward,20,weekday,not_commuting_time,105,Pingtung,short_delay,2
87353,Yuanlin,backward,21,weekday,not_commuting_time,2133,Chiayi,short_delay,4
87354,Yuanlin,backward,22,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
87355,Yuanlin,backward,23,weekday,not_commuting_time,2143,Chiayi,no_delay,4
87356,Yuanlin,backward,24,weekday,not_commuting_time,113,Pingtung,short_delay,2
87357,Yuanlin,backward,25,weekday,not_commuting_time,507,Xinzuoying,short_delay,3
87358,Yuanlin,backward,21,weekday,not_commuting_time,2133,Chiayi,no_delay,4
87359,Yuanlin,backward,26,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
87360,Yuanlin,backward,27,weekday,not_commuting_time,115,Pingtung,long_delay,2
87361,Yuanlin,backward,28,weekday,not_commuting_time,2153,Chiayi,short_delay,4
87362,Yuanlin,backward,29,weekday,not_commuting_time,3207,Pingtung,short_delay,4
87363,Yuanlin,backward,30,weekday,not_commuting_time,117,Chaozhou,short_delay,2
87364,Yuanlin,backward,31,weekday,not_commuting_time,511,Chaozhou,long_delay,3
87365,Yuanlin,backward,32,weekday,not_commuting_time,2163,Chiayi,short_delay,4
87366,Yuanlin,backward,33,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
87367,Yuanlin,backward,34,weekday,not_commuting_time,121,Pingtung,no_delay,2
87368,Yuanlin,backward,35,weekday,not_commuting_time,2173,Chiayi,short_delay,4
87369,Yuanlin,backward,36,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
87370,Yuanlin,backward,37,weekday,not_commuting_time,123,Pingtung,short_delay,2
87371,Yuanlin,backward,38,weekday,not_commuting_time,513,Chaozhou,no_delay,3
87372,Yuanlin,backward,39,weekday,not_commuting_time,2183,Chiayi,no_delay,4
87373,Yuanlin,backward,40,weekday,not_commuting_time,3237,Chaozhou,long_delay,4
87374,Yuanlin,backward,41,weekday,not_commuting_time,125,Pingtung,no_delay,2
87375,Yuanlin,backward,42,weekday,not_commuting_time,2193,Chiayi,short_delay,4
87376,Yuanlin,backward,43,weekday,not_commuting_time,3247,Chaozhou,short_delay,4
87377,Yuanlin,backward,44,weekday,not_commuting_time,129,Farliao,no_delay,2
87378,Yuanlin,backward,45,weekday,not_commuting_time,2017,Yuanlin,no_delay,4
87379,Yuanlin,backward,46,weekday,off_work,2203,Chiayi,no_delay,4
87380,Yuanlin,backward,47,weekday,off_work,373,Taitung,no_delay,2
87381,Yuanlin,backward,48,weekday,off_work,561,Chaozhou,no_delay,3
87382,Yuanlin,backward,49,weekday,off_work,3257,Chaozhou,no_delay,4
87383,Yuanlin,backward,50,weekday,off_work,135,Pingtung,short_delay,2
87384,Yuanlin,backward,51,weekday,off_work,2213,Chiayi,no_delay,4
87385,Yuanlin,backward,52,weekday,off_work,3267,Chaozhou,no_delay,4
87386,Yuanlin,backward,53,weekday,off_work,2023,Ershui,short_delay,4
87387,Yuanlin,backward,54,weekday,off_work,175,Chaozhou,long_delay,2
87388,Yuanlin,backward,55,weekday,off_work,3277,Chaozhou,long_delay,4
87389,Yuanlin,backward,56,weekday,off_work,2223,Chiayi,short_delay,4
87390,Yuanlin,backward,57,weekday,off_work,2027,Chiayi,no_delay,4
87391,Yuanlin,backward,58,weekday,off_work,139,Chaozhou,short_delay,2
87392,Yuanlin,backward,59,weekday,off_work,521,Xinzuoying,long_delay,3
87393,Yuanlin,backward,60,weekday,not_commuting_time,2233,Chiayi,no_delay,4
87394,Yuanlin,backward,61,weekday,not_commuting_time,141,Chaozhou,short_delay,2
87395,Yuanlin,backward,62,weekday,not_commuting_time,3287,Pingtung,no_delay,4
87396,Yuanlin,backward,63,weekday,not_commuting_time,177,Dounan,short_delay,2
87397,Yuanlin,backward,64,weekday,not_commuting_time,2243,Chiayi,no_delay,4
87398,Yuanlin,backward,65,weekday,not_commuting_time,145,Chaozhou,long_delay,2
87399,Yuanlin,backward,66,weekday,not_commuting_time,3297,Tainan,no_delay,4
87400,Yuanlin,backward,67,weekday,not_commuting_time,149,Chaozhou,short_delay,2
87401,Yuanlin,backward,68,weekday,not_commuting_time,181,Pingtung,long_delay,2
