Station,direction,id,date,time,num,dest,delay,type
36958,Taichung,forward,27,weekday,not_commuting_time,3138,Houli,long_delay,4
36959,Taichung,forward,28,weekday,not_commuting_time,2608,Tongxiao,short_delay,4
36960,Taichung,forward,29,weekday,not_commuting_time,2174,Ruifang,long_delay,4
36961,Taichung,forward,30,weekday,not_commuting_time,116,Qidu,no_delay,2
36962,Taichung,forward,31,weekday,not_commuting_time,3148,Houli,no_delay,4
36963,Taichung,forward,32,weekday,not_commuting_time,2184,Keelung,no_delay,4
36964,Taichung,forward,33,weekday,not_commuting_time,118,Qidu,no_delay,2
36965,Taichung,forward,34,weekday,not_commuting_time,2610,Dajia,no_delay,4
36966,Taichung,forward,35,weekday,not_commuting_time,3158,Houli,no_delay,4
36967,Taichung,forward,36,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
36968,Taichung,forward,37,weekday,not_commuting_time,2194,Keelung,no_delay,4
36969,Taichung,forward,38,weekday,not_commuting_time,172,Hualien,no_delay,2
36970,Taichung,forward,39,weekday,not_commuting_time,2612,Dajia,no_delay,4
36971,Taichung,forward,40,weekday,not_commuting_time,3168,Houli,no_delay,4
36972,Taichung,forward,41,weekday,not_commuting_time,2204,Keelung,no_delay,4
36973,Taichung,forward,42,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
36974,Taichung,forward,43,weekday,not_commuting_time,122,Keelung,short_delay,2
36975,Taichung,forward,44,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
36976,Taichung,forward,45,weekday,not_commuting_time,3178,Houli,no_delay,4
36977,Taichung,forward,46,weekday,not_commuting_time,176,Ruifang,short_delay,2
36978,Taichung,forward,47,weekday,not_commuting_time,2214,Keelung,short_delay,4
36979,Taichung,forward,48,weekday,not_commuting_time,282,Hualien,no_delay,1
36980,Taichung,forward,49,weekday,not_commuting_time,3188,Houli,no_delay,4
36981,Taichung,forward,50,weekday,not_commuting_time,128,Keelung,short_delay,2
36982,Taichung,forward,51,weekday,not_commuting_time,2224,Keelung,short_delay,4
36983,Taichung,forward,52,weekday,not_commuting_time,2226,Taichung,short_delay,4
36984,Taichung,forward,53,weekday,off_work,3198,Houli,no_delay,4
36985,Taichung,forward,54,weekday,off_work,2618,Dajia,no_delay,4
36986,Taichung,forward,55,weekday,off_work,134,Keelung,long_delay,2
36987,Taichung,forward,56,weekday,off_work,136,Nangang,no_delay,1
36988,Taichung,forward,57,weekday,off_work,2234,Keelung,short_delay,4
36989,Taichung,forward,58,weekday,off_work,2236,Taichung,short_delay,4
36990,Taichung,forward,59,weekday,off_work,2042,Qidu,no_delay,4
36991,Taichung,forward,60,weekday,off_work,2622,Tongxiao,no_delay,4
36992,Taichung,forward,61,weekday,off_work,138,Qidu,no_delay,2
36993,Taichung,forward,62,weekday,off_work,3208,Houli,no_delay,4
36994,Taichung,forward,63,weekday,off_work,2244,Qidu,no_delay,4
36995,Taichung,forward,64,weekday,off_work,2246,Taichung,no_delay,4
36996,Taichung,forward,65,weekday,off_work,142,Qidu,short_delay,2
36997,Taichung,forward,66,weekday,off_work,2624,Tongxiao,no_delay,4
36998,Taichung,forward,67,weekday,off_work,3218,Houli,short_delay,4
36999,Taichung,forward,68,weekday,off_work,2,Taipei Surround Island,short_delay,3
37000,Taichung,forward,69,weekday,off_work,288,Hualien,short_delay,1
37001,Taichung,forward,70,weekday,off_work,144,Keelung,short_delay,2
37002,Taichung,forward,71,weekday,off_work,2254,Keelung,no_delay,4
37003,Taichung,forward,72,weekday,not_commuting_time,3228,Houli,no_delay,4
37004,Taichung,forward,73,weekday,not_commuting_time,2264,Keelung,no_delay,4
37005,Taichung,forward,74,weekday,not_commuting_time,2628,Tongxiao,no_delay,4
37006,Taichung,forward,75,weekday,not_commuting_time,150,Qidu,no_delay,2
37007,Taichung,forward,76,weekday,not_commuting_time,2270,Miaoli,no_delay,4
37008,Taichung,forward,77,weekday,not_commuting_time,3238,Houli,no_delay,4
37009,Taichung,forward,78,weekday,not_commuting_time,2632,Dajia,short_delay,4
37010,Taichung,forward,79,weekday,not_commuting_time,152,Qidu,long_delay,2
37011,Taichung,forward,80,weekday,not_commuting_time,2274,Beihu,no_delay,4
37012,Taichung,forward,81,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
37013,Taichung,forward,82,weekday,not_commuting_time,374,Taichung,no_delay,2
37014,Taichung,forward,83,weekday,not_commuting_time,2634,Shalu,no_delay,4
37015,Taichung,forward,84,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
37016,Taichung,forward,85,weekday,not_commuting_time,3262,Houli,short_delay,4
37017,Taichung,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
37018,Taichung,forward,2,weekday,not_commuting_time,102,Qidu,short_delay,2
37019,Taichung,forward,3,weekday,to_work,2602,Zhunan,no_delay,4
37020,Taichung,forward,4,weekday,to_work,2116,Taichung,no_delay,4
37021,Taichung,forward,5,weekday,to_work,2120,Keelung,no_delay,4
37022,Taichung,forward,6,weekday,to_work,2122,Houli,no_delay,4
37023,Taichung,forward,7,weekday,to_work,2124,Keelung,no_delay,4
37024,Taichung,forward,8,weekday,to_work,2128,Tongluo,no_delay,4
37025,Taichung,forward,9,weekday,to_work,170,Hualien,no_delay,2
37026,Taichung,forward,10,weekday,to_work,2134,Keelung,no_delay,4
37027,Taichung,forward,11,weekday,to_work,280,Hualien,no_delay,1
37028,Taichung,forward,12,weekday,to_work,2138,Houli,no_delay,4
37029,Taichung,forward,13,weekday,to_work,2004,Taichung,no_delay,4
37030,Taichung,forward,14,weekday,to_work,108,Qidu,short_delay,2
37031,Taichung,forward,15,weekday,to_work,2604,Tongxiao,no_delay,4
37032,Taichung,forward,16,weekday,to_work,2144,Keelung,short_delay,4
37033,Taichung,forward,17,weekday,to_work,2146,Taichung,short_delay,4
37034,Taichung,forward,18,weekday,not_commuting_time,3118,Houli,no_delay,4
37035,Taichung,forward,19,weekday,not_commuting_time,2154,Keelung,no_delay,4
37036,Taichung,forward,20,weekday,not_commuting_time,2606,Tongxiao,no_delay,4
37037,Taichung,forward,21,weekday,not_commuting_time,110,Nangang,short_delay,1
37038,Taichung,forward,22,weekday,not_commuting_time,3128,Houli,no_delay,4
37039,Taichung,forward,23,weekday,not_commuting_time,2164,Ruifang,no_delay,4
37040,Taichung,forward,24,weekday,not_commuting_time,114,Qidu,no_delay,2
37041,Taichung,forward,25,weekday,not_commuting_time,2166,Taichung,no_delay,4
37042,Taichung,forward,26,weekday,not_commuting_time,3138,Houli,no_delay,4
37043,Taichung,forward,27,weekday,not_commuting_time,2608,Tongxiao,no_delay,4
37044,Taichung,forward,28,weekday,not_commuting_time,2174,Ruifang,no_delay,4
37045,Taichung,forward,29,weekday,not_commuting_time,116,Qidu,short_delay,2
37046,Taichung,forward,30,weekday,not_commuting_time,3148,Houli,no_delay,4
37047,Taichung,forward,31,weekday,not_commuting_time,2184,Keelung,no_delay,4
37048,Taichung,forward,32,weekday,not_commuting_time,118,Qidu,no_delay,2
37049,Taichung,forward,33,weekday,not_commuting_time,2610,Dajia,no_delay,4
37050,Taichung,forward,34,weekday,not_commuting_time,3158,Houli,no_delay,4
37051,Taichung,forward,35,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
37052,Taichung,forward,36,weekday,not_commuting_time,2194,Keelung,no_delay,4
37053,Taichung,forward,37,weekday,not_commuting_time,172,Hualien,no_delay,2
37054,Taichung,forward,38,weekday,not_commuting_time,2612,Dajia,no_delay,4
37055,Taichung,forward,39,weekday,not_commuting_time,3168,Houli,no_delay,4
37056,Taichung,forward,40,weekday,not_commuting_time,2204,Keelung,no_delay,4
37057,Taichung,forward,41,weekday,not_commuting_time,2614,Tongxiao,no_delay,4
37058,Taichung,forward,42,weekday,not_commuting_time,122,Keelung,no_delay,2
37059,Taichung,forward,43,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
37060,Taichung,forward,44,weekday,not_commuting_time,3178,Houli,no_delay,4
37061,Taichung,forward,45,weekday,not_commuting_time,176,Ruifang,no_delay,2
37062,Taichung,forward,46,weekday,not_commuting_time,2214,Keelung,no_delay,4
37063,Taichung,forward,47,weekday,not_commuting_time,282,Hualien,no_delay,1
37064,Taichung,forward,48,weekday,not_commuting_time,3188,Houli,no_delay,4
37065,Taichung,forward,49,weekday,not_commuting_time,128,Keelung,no_delay,2
37066,Taichung,forward,50,weekday,not_commuting_time,2224,Keelung,no_delay,4
37067,Taichung,forward,51,weekday,not_commuting_time,2226,Taichung,no_delay,4
37068,Taichung,forward,52,weekday,off_work,3198,Houli,no_delay,4
37069,Taichung,forward,53,weekday,off_work,2618,Dajia,no_delay,4
37070,Taichung,forward,54,weekday,off_work,134,Keelung,no_delay,2
37071,Taichung,forward,55,weekday,off_work,136,Nangang,no_delay,1
37072,Taichung,forward,56,weekday,off_work,2234,Keelung,short_delay,4
37073,Taichung,forward,57,weekday,off_work,2236,Taichung,no_delay,4
37074,Taichung,forward,58,weekday,off_work,2042,Qidu,no_delay,4
37075,Taichung,forward,59,weekday,off_work,2622,Tongxiao,no_delay,4
37076,Taichung,forward,60,weekday,off_work,138,Qidu,no_delay,2
37077,Taichung,forward,61,weekday,off_work,3208,Houli,no_delay,4
37078,Taichung,forward,62,weekday,off_work,2244,Qidu,no_delay,4
37079,Taichung,forward,63,weekday,off_work,2246,Taichung,no_delay,4
37080,Taichung,forward,64,weekday,off_work,142,Qidu,no_delay,2
37081,Taichung,forward,65,weekday,off_work,2624,Tongxiao,no_delay,4
37082,Taichung,forward,66,weekday,off_work,3218,Houli,short_delay,4
37083,Taichung,forward,67,weekday,off_work,2,Taipei Surround Island,short_delay,3
37084,Taichung,forward,68,weekday,off_work,288,Hualien,no_delay,1
37085,Taichung,forward,69,weekday,off_work,144,Keelung,short_delay,2
37086,Taichung,forward,70,weekday,off_work,2254,Keelung,short_delay,4
37087,Taichung,forward,71,weekday,not_commuting_time,3228,Houli,no_delay,4
37088,Taichung,forward,72,weekday,not_commuting_time,2264,Keelung,short_delay,4
37089,Taichung,forward,73,weekday,not_commuting_time,2628,Tongxiao,short_delay,4
37090,Taichung,forward,74,weekday,not_commuting_time,150,Qidu,short_delay,2
37091,Taichung,forward,75,weekday,not_commuting_time,2270,Miaoli,short_delay,4
37092,Taichung,forward,76,weekday,not_commuting_time,3238,Houli,no_delay,4
37093,Taichung,forward,77,weekday,not_commuting_time,2632,Dajia,short_delay,4
37094,Taichung,forward,78,weekday,not_commuting_time,152,Qidu,no_delay,2
37095,Taichung,forward,79,weekday,not_commuting_time,2274,Beihu,no_delay,4
37096,Taichung,forward,80,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
37097,Taichung,forward,81,weekday,not_commuting_time,374,Taichung,long_delay,2
37098,Taichung,forward,82,weekday,not_commuting_time,2634,Shalu,short_delay,4
37099,Taichung,forward,83,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
37100,Taichung,forward,84,weekday,not_commuting_time,3262,Houli,short_delay,4
37101,Taichung,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
37102,Taichung,forward,2,weekday,not_commuting_time,102,Qidu,no_delay,2
37103,Taichung,forward,3,weekday,to_work,2602,Zhunan,no_delay,4
37104,Taichung,forward,4,weekday,to_work,2116,Taichung,no_delay,4
37105,Taichung,forward,5,weekday,to_work,2120,Keelung,no_delay,4
37106,Taichung,forward,6,weekday,to_work,2122,Houli,no_delay,4
37107,Taichung,forward,7,weekday,to_work,2124,Keelung,no_delay,4
37108,Taichung,forward,8,weekday,to_work,2128,Tongluo,short_delay,4
37109,Taichung,forward,9,weekday,to_work,170,Hualien,no_delay,2
37110,Taichung,forward,10,weekday,to_work,2134,Keelung,no_delay,4
37111,Taichung,forward,11,weekday,to_work,280,Hualien,no_delay,1
37112,Taichung,forward,12,weekday,to_work,2138,Houli,no_delay,4
37113,Taichung,forward,13,weekday,to_work,2004,Taichung,no_delay,4
37114,Taichung,forward,14,weekday,to_work,108,Qidu,no_delay,2
37115,Taichung,forward,15,weekday,to_work,2604,Tongxiao,no_delay,4
37116,Taichung,forward,16,weekday,to_work,2144,Keelung,no_delay,4
37117,Taichung,forward,17,weekday,to_work,2146,Taichung,no_delay,4
37118,Taichung,forward,18,weekday,not_commuting_time,3118,Houli,no_delay,4
37119,Taichung,forward,19,weekday,not_commuting_time,2154,Keelung,long_delay,4
37120,Taichung,forward,20,weekday,not_commuting_time,2606,Tongxiao,short_delay,4
37121,Taichung,forward,21,weekday,not_commuting_time,110,Nangang,no_delay,1
37122,Taichung,forward,22,weekday,not_commuting_time,3128,Houli,no_delay,4
37123,Taichung,forward,23,weekday,not_commuting_time,2164,Ruifang,no_delay,4
37124,Taichung,forward,24,weekday,not_commuting_time,114,Qidu,short_delay,2
37125,Taichung,forward,25,weekday,not_commuting_time,2166,Taichung,short_delay,4
37126,Taichung,forward,26,weekday,not_commuting_time,3138,Houli,no_delay,4
37127,Taichung,forward,27,weekday,not_commuting_time,2608,Tongxiao,long_delay,4
37128,Taichung,forward,28,weekday,not_commuting_time,2174,Ruifang,no_delay,4
37129,Taichung,forward,29,weekday,not_commuting_time,116,Qidu,no_delay,2
37130,Taichung,forward,30,weekday,not_commuting_time,3148,Houli,no_delay,4
37131,Taichung,forward,31,weekday,not_commuting_time,2184,Keelung,no_delay,4
37132,Taichung,forward,32,weekday,not_commuting_time,118,Qidu,short_delay,2
37133,Taichung,forward,33,weekday,not_commuting_time,2610,Dajia,no_delay,4
37134,Taichung,forward,34,weekday,not_commuting_time,3158,Houli,short_delay,4
37135,Taichung,forward,35,weekday,not_commuting_time,2190,Fengyuan,no_delay,4
37136,Taichung,forward,36,weekday,not_commuting_time,2194,Keelung,no_delay,4
37137,Taichung,forward,37,weekday,not_commuting_time,172,Hualien,short_delay,2
37138,Taichung,forward,38,weekday,not_commuting_time,2612,Dajia,no_delay,4
37139,Taichung,forward,39,weekday,not_commuting_time,5412,Nangang,no_delay,4
37140,Taichung,forward,40,weekday,not_commuting_time,3168,Houli,no_delay,4
37141,Taichung,forward,41,weekday,not_commuting_time,2204,Keelung,no_delay,4
37142,Taichung,forward,42,weekday,not_commuting_time,2614,Tongxiao,short_delay,4
37143,Taichung,forward,43,weekday,not_commuting_time,122,Keelung,no_delay,2
37144,Taichung,forward,44,weekday,not_commuting_time,2016,Fengyuan,no_delay,4
37145,Taichung,forward,45,weekday,not_commuting_time,3178,Houli,no_delay,4
37146,Taichung,forward,46,weekday,not_commuting_time,176,Ruifang,no_delay,2
37147,Taichung,forward,47,weekday,not_commuting_time,2214,Keelung,no_delay,4
37148,Taichung,forward,48,weekday,not_commuting_time,282,Hualien,no_delay,1
37149,Taichung,forward,49,weekday,not_commuting_time,3188,Houli,no_delay,4
37150,Taichung,forward,50,weekday,not_commuting_time,128,Keelung,short_delay,2
37151,Taichung,forward,51,weekday,not_commuting_time,2224,Keelung,no_delay,4
37152,Taichung,forward,52,weekday,not_commuting_time,2226,Taichung,short_delay,4
37153,Taichung,forward,53,weekday,off_work,3198,Houli,no_delay,4
37154,Taichung,forward,54,weekday,off_work,2618,Dajia,no_delay,4
37155,Taichung,forward,55,weekday,off_work,134,Keelung,no_delay,2
37156,Taichung,forward,56,weekday,off_work,136,Nangang,no_delay,1
37157,Taichung,forward,57,weekday,off_work,2234,Keelung,short_delay,4
37158,Taichung,forward,58,weekday,off_work,2236,Taichung,no_delay,4
37159,Taichung,forward,59,weekday,off_work,2042,Qidu,no_delay,4
37160,Taichung,forward,60,weekday,off_work,2622,Tongxiao,short_delay,4
37161,Taichung,forward,61,weekday,off_work,138,Qidu,short_delay,2
37162,Taichung,forward,62,weekday,off_work,3208,Houli,short_delay,4
37163,Taichung,forward,63,weekday,off_work,2244,Qidu,no_delay,4
37164,Taichung,forward,64,weekday,off_work,2246,Taichung,short_delay,4
37165,Taichung,forward,65,weekday,off_work,142,Qidu,short_delay,2
37166,Taichung,forward,66,weekday,off_work,2624,Tongxiao,no_delay,4
37167,Taichung,forward,67,weekday,off_work,3218,Houli,no_delay,4
37168,Taichung,forward,68,weekday,off_work,2,Taipei Surround Island,no_delay,3
37169,Taichung,forward,69,weekday,off_work,288,Hualien,no_delay,1
37170,Taichung,forward,70,weekday,off_work,144,Keelung,short_delay,2
37171,Taichung,forward,71,weekday,off_work,2254,Keelung,short_delay,4
37172,Taichung,forward,72,weekday,off_work,5522,Qidu,long_delay,3
37173,Taichung,forward,73,weekday,not_commuting_time,3228,Houli,long_delay,4
37174,Taichung,forward,74,weekday,not_commuting_time,2264,Keelung,long_delay,4
37175,Taichung,forward,75,weekday,not_commuting_time,2628,Tongxiao,long_delay,4
37176,Taichung,forward,76,weekday,not_commuting_time,150,Qidu,long_delay,2
37177,Taichung,forward,77,weekday,not_commuting_time,2270,Miaoli,long_delay,4
37178,Taichung,forward,78,weekday,not_commuting_time,3238,Houli,short_delay,4
37179,Taichung,forward,79,weekday,not_commuting_time,2632,Dajia,no_delay,4
37180,Taichung,forward,80,weekday,not_commuting_time,152,Qidu,short_delay,2
37181,Taichung,forward,81,weekday,not_commuting_time,2274,Beihu,short_delay,4
37182,Taichung,forward,82,weekday,not_commuting_time,3248,Hsinchu,no_delay,4
37183,Taichung,forward,83,weekday,not_commuting_time,374,Taichung,short_delay,2
37184,Taichung,forward,84,weekday,not_commuting_time,2634,Shalu,short_delay,4
37185,Taichung,forward,85,weekday,not_commuting_time,2284,Hsinchu,no_delay,4
37186,Taichung,forward,86,weekday,not_commuting_time,3262,Houli,no_delay,4
37187,Taichung,forward,1,weekday,not_commuting_time,2114,Keelung,no_delay,4
37188,Taichung,forward,2,weekday,not_commuting_time,102,Qidu,no_delay,2
37189,Taichung,forward,3,weekday,to_work,2602,Zhunan,short_delay,4
37190,Taichung,forward,4,weekday,to_work,2116,Taichung,no_delay,4
37191,Taichung,forward,5,weekday,to_work,2120,Keelung,no_delay,4
37192,Taichung,forward,6,weekday,to_work,2122,Houli,no_delay,4
37193,Taichung,forward,7,weekday,to_work,2124,Keelung,no_delay,4
37194,Taichung,forward,8,weekday,to_work,2128,Tongluo,no_delay,4
37195,Taichung,forward,9,weekday,to_work,170,Hualien,short_delay,2
37196,Taichung,forward,10,weekday,to_work,2134,Keelung,short_delay,4
37197,Taichung,forward,11,weekday,to_work,280,Hualien,no_delay,1
37198,Taichung,forward,12,weekday,to_work,2138,Houli,no_delay,4
37199,Taichung,forward,13,weekday,to_work,2004,Taichung,no_delay,4
37200,Taichung,forward,14,weekday,to_work,108,Qidu,short_delay,2
37201,Taichung,forward,15,weekday,to_work,2604,Tongxiao,short_delay,4
37202,Taichung,forward,16,weekday,to_work,2144,Keelung,long_delay,4
37203,Taichung,forward,17,weekday,to_work,2146,Taichung,short_delay,4
37204,Taichung,forward,18,weekday,not_commuting_time,3118,Houli,no_delay,4
37205,Taichung,forward,19,weekday,not_commuting_time,2154,Keelung,no_delay,4
37206,Taichung,forward,20,weekday,not_commuting_time,2606,Tongxiao,no_delay,4
37207,Taichung,forward,21,weekday,not_commuting_time,110,Nangang,short_delay,1
37208,Taichung,forward,22,weekday,not_commuting_time,3128,Houli,no_delay,4
37209,Taichung,forward,23,weekday,not_commuting_time,2164,Ruifang,no_delay,4
37210,Taichung,forward,24,weekday,not_commuting_time,114,Qidu,short_delay,2
37211,Taichung,forward,25,weekday,not_commuting_time,2166,Taichung,short_delay,4
37212,Taichung,forward,26,weekday,not_commuting_time,3138,Houli,short_delay,4
