Station,direction,id,date,time,num,dest,delay,type
14918,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
14919,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
14920,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
14921,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,long_delay,4
14922,Taiyuan,backward,7,weekday,to_work,2115,Changhua,short_delay,4
14923,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,no_delay,4
14924,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,long_delay,4
14925,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,long_delay,4
14926,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,short_delay,4
14927,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,long_delay,4
14928,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,long_delay,4
14929,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,short_delay,4
14930,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,no_delay,4
14931,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,long_delay,4
14932,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,long_delay,4
14933,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,no_delay,4
14934,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,long_delay,4
14935,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,long_delay,4
14936,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,long_delay,4
14937,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
14938,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,long_delay,4
14939,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,long_delay,4
14940,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
14941,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,short_delay,4
14942,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,long_delay,4
14943,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,long_delay,4
14944,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,long_delay,4
14945,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,long_delay,4
14946,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,long_delay,4
14947,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,short_delay,4
14948,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,long_delay,4
14949,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
14950,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
14951,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,long_delay,4
14952,Taiyuan,backward,37,weekday,off_work,2021,Changhua,no_delay,4
14953,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,no_delay,4
14954,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,no_delay,4
14955,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,no_delay,4
14956,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,long_delay,4
14957,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,long_delay,4
14958,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,no_delay,4
14959,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,long_delay,4
14960,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,short_delay,4
14961,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,long_delay,4
14962,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,long_delay,4
14963,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,long_delay,4
14964,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,long_delay,4
14965,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
14966,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,short_delay,4
14967,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
14968,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,no_delay,4
14969,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,long_delay,4
14970,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,no_delay,4
14971,Taiyuan,backward,2,weekday,to_work,2103,Chiayi,short_delay,4
14972,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
14973,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
14974,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
14975,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,short_delay,4
14976,Taiyuan,backward,7,weekday,to_work,2115,Changhua,no_delay,4
14977,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,no_delay,4
14978,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
14979,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,long_delay,4
14980,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,no_delay,4
14981,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,no_delay,4
14982,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,short_delay,4
14983,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
14984,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,short_delay,4
14985,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
14986,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,short_delay,4
14987,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,short_delay,4
14988,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,no_delay,4
14989,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,long_delay,4
14990,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,short_delay,4
14991,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,short_delay,4
14992,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
14993,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,long_delay,4
14994,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
14995,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,no_delay,4
14996,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
14997,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
14998,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,no_delay,4
14999,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,long_delay,4
15000,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
15001,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,no_delay,4
15002,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,no_delay,4
15003,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
15004,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
15005,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,no_delay,4
15006,Taiyuan,backward,37,weekday,off_work,2021,Changhua,no_delay,4
15007,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,no_delay,4
15008,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,no_delay,4
15009,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,no_delay,4
15010,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,long_delay,4
15011,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,short_delay,4
15012,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,short_delay,4
15013,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,no_delay,4
15014,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,no_delay,4
15015,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,short_delay,4
15016,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,no_delay,4
15017,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,short_delay,4
15018,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,no_delay,4
15019,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
15020,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,short_delay,4
15021,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,short_delay,4
15022,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,no_delay,4
15023,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,no_delay,4
15024,Taiyuan,backward,1,weekend,not_commuting_time,3147,Chaozhou,no_delay,4
15025,Taiyuan,backward,2,weekend,to_work,2103,Chiayi,short_delay,4
15026,Taiyuan,backward,3,weekend,to_work,2601,Fengyuan,no_delay,4
15027,Taiyuan,backward,4,weekend,to_work,3157,Chaozhou,no_delay,4
15028,Taiyuan,backward,5,weekend,to_work,2113,Chiayi,no_delay,4
15029,Taiyuan,backward,6,weekend,to_work,2603,Fengyuan,no_delay,4
15030,Taiyuan,backward,7,weekend,to_work,2115,Changhua,no_delay,4
15031,Taiyuan,backward,8,weekend,to_work,3167,Chaozhou,no_delay,4
15032,Taiyuan,backward,9,weekend,to_work,2607,Fengyuan,no_delay,4
15033,Taiyuan,backward,10,weekend,to_work,2123,Chiayi,no_delay,4
15034,Taiyuan,backward,11,weekend,to_work,3177,Chaozhou,no_delay,4
15035,Taiyuan,backward,12,weekend,not_commuting_time,2131,Changhua,short_delay,4
15036,Taiyuan,backward,13,weekend,not_commuting_time,2133,Chiayi,no_delay,4
15037,Taiyuan,backward,14,weekend,not_commuting_time,3187,Chaozhou,no_delay,4
15038,Taiyuan,backward,15,weekend,not_commuting_time,2143,Chiayi,no_delay,4
15039,Taiyuan,backward,16,weekend,not_commuting_time,2611,Fengyuan,no_delay,4
15040,Taiyuan,backward,17,weekend,not_commuting_time,3197,Chaozhou,no_delay,4
15041,Taiyuan,backward,18,weekend,not_commuting_time,2153,Chiayi,no_delay,4
15042,Taiyuan,backward,19,weekend,not_commuting_time,3207,Pingtung,no_delay,4
15043,Taiyuan,backward,20,weekend,not_commuting_time,2163,Chiayi,long_delay,4
15044,Taiyuan,backward,21,weekend,not_commuting_time,2613,Fengyuan,no_delay,4
15045,Taiyuan,backward,22,weekend,not_commuting_time,3217,Chaozhou,no_delay,4
15046,Taiyuan,backward,23,weekend,not_commuting_time,2615,Fengyuan,no_delay,4
15047,Taiyuan,backward,24,weekend,not_commuting_time,2173,Chiayi,short_delay,4
15048,Taiyuan,backward,25,weekend,not_commuting_time,3227,Chaozhou,no_delay,4
15049,Taiyuan,backward,26,weekend,not_commuting_time,2183,Chiayi,no_delay,4
15050,Taiyuan,backward,27,weekend,not_commuting_time,2617,Fengyuan,no_delay,4
15051,Taiyuan,backward,28,weekend,not_commuting_time,3237,Chaozhou,no_delay,4
15052,Taiyuan,backward,29,weekend,not_commuting_time,2191,Changhua,no_delay,4
15053,Taiyuan,backward,30,weekend,not_commuting_time,2193,Chiayi,no_delay,4
15054,Taiyuan,backward,31,weekend,not_commuting_time,3247,Chaozhou,no_delay,4
15055,Taiyuan,backward,32,weekend,not_commuting_time,2619,Miaoli,no_delay,4
15056,Taiyuan,backward,33,weekend,not_commuting_time,2203,Chiayi,short_delay,4
15057,Taiyuan,backward,34,weekend,not_commuting_time,2621,Fengyuan,no_delay,4
15058,Taiyuan,backward,35,weekend,not_commuting_time,3257,Chaozhou,no_delay,4
15059,Taiyuan,backward,36,weekend,off_work,2213,Chiayi,short_delay,4
15060,Taiyuan,backward,37,weekend,off_work,2021,Changhua,short_delay,4
15061,Taiyuan,backward,38,weekend,off_work,3267,Chaozhou,short_delay,4
15062,Taiyuan,backward,39,weekend,off_work,2623,Fengyuan,short_delay,4
15063,Taiyuan,backward,40,weekend,off_work,3277,Chaozhou,no_delay,4
15064,Taiyuan,backward,41,weekend,off_work,2223,Chiayi,long_delay,4
15065,Taiyuan,backward,42,weekend,off_work,2233,Chiayi,long_delay,4
15066,Taiyuan,backward,43,weekend,off_work,3287,Pingtung,short_delay,4
15067,Taiyuan,backward,44,weekend,off_work,2627,Fengyuan,long_delay,4
15068,Taiyuan,backward,45,weekend,off_work,2237,Xinwuri,no_delay,4
15069,Taiyuan,backward,46,weekend,not_commuting_time,2243,Chiayi,long_delay,4
15070,Taiyuan,backward,47,weekend,not_commuting_time,3297,Tainan,short_delay,4
15071,Taiyuan,backward,48,weekend,not_commuting_time,2253,Chiayi,no_delay,4
15072,Taiyuan,backward,49,weekend,not_commuting_time,2257,Chiayi,no_delay,4
15073,Taiyuan,backward,50,weekend,not_commuting_time,2633,Fengyuan,short_delay,4
15074,Taiyuan,backward,51,weekend,not_commuting_time,2263,Chiayi,long_delay,4
15075,Taiyuan,backward,52,weekend,not_commuting_time,2267,Yuanlin,long_delay,4
15076,Taiyuan,backward,53,weekend,not_commuting_time,2269,Ershui,no_delay,4
15077,Taiyuan,backward,54,weekend,not_commuting_time,2273,Changhua,no_delay,4
15078,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,no_delay,4
15079,Taiyuan,backward,2,weekday,to_work,2103,Chiayi,short_delay,4
15080,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
15081,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
15082,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
15083,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,no_delay,4
15084,Taiyuan,backward,7,weekday,to_work,2115,Changhua,no_delay,4
15085,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,no_delay,4
15086,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
15087,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,short_delay,4
15088,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,no_delay,4
15089,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,no_delay,4
15090,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,short_delay,4
15091,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
15092,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,no_delay,4
15093,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,no_delay,4
15094,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
15095,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,no_delay,4
15096,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,no_delay,4
15097,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,short_delay,4
15098,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
15099,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
15100,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,no_delay,4
15101,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,short_delay,4
15102,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,no_delay,4
15103,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,no_delay,4
15104,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,short_delay,4
15105,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
15106,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,no_delay,4
15107,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,no_delay,4
15108,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
15109,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,no_delay,4
15110,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,short_delay,4
15111,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
15112,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
15113,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,no_delay,4
15114,Taiyuan,backward,37,weekday,off_work,2021,Changhua,short_delay,4
15115,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,no_delay,4
15116,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,no_delay,4
15117,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,no_delay,4
15118,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,long_delay,4
15119,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,short_delay,4
15120,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,no_delay,4
15121,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,no_delay,4
15122,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,no_delay,4
15123,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,short_delay,4
15124,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,no_delay,4
15125,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,long_delay,4
15126,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,no_delay,4
15127,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,no_delay,4
15128,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,long_delay,4
15129,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
15130,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,no_delay,4
15131,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,short_delay,4
15132,Taiyuan,backward,1,weekday,not_commuting_time,3147,Chaozhou,short_delay,4
15133,Taiyuan,backward,2,weekday,to_work,2103,Chiayi,short_delay,4
15134,Taiyuan,backward,3,weekday,to_work,2601,Fengyuan,no_delay,4
15135,Taiyuan,backward,4,weekday,to_work,3157,Chaozhou,no_delay,4
15136,Taiyuan,backward,5,weekday,to_work,2113,Chiayi,no_delay,4
15137,Taiyuan,backward,6,weekday,to_work,2603,Fengyuan,short_delay,4
15138,Taiyuan,backward,7,weekday,to_work,2115,Changhua,short_delay,4
15139,Taiyuan,backward,8,weekday,to_work,3167,Chaozhou,no_delay,4
15140,Taiyuan,backward,9,weekday,to_work,2607,Fengyuan,no_delay,4
15141,Taiyuan,backward,10,weekday,to_work,2123,Chiayi,no_delay,4
15142,Taiyuan,backward,11,weekday,to_work,3177,Chaozhou,no_delay,4
15143,Taiyuan,backward,12,weekday,not_commuting_time,2131,Changhua,no_delay,4
15144,Taiyuan,backward,13,weekday,not_commuting_time,2133,Chiayi,short_delay,4
15145,Taiyuan,backward,14,weekday,not_commuting_time,3187,Chaozhou,no_delay,4
15146,Taiyuan,backward,15,weekday,not_commuting_time,2143,Chiayi,no_delay,4
15147,Taiyuan,backward,16,weekday,not_commuting_time,2611,Fengyuan,short_delay,4
15148,Taiyuan,backward,17,weekday,not_commuting_time,3197,Chaozhou,no_delay,4
15149,Taiyuan,backward,18,weekday,not_commuting_time,2153,Chiayi,short_delay,4
15150,Taiyuan,backward,19,weekday,not_commuting_time,3207,Pingtung,no_delay,4
15151,Taiyuan,backward,20,weekday,not_commuting_time,2163,Chiayi,no_delay,4
15152,Taiyuan,backward,21,weekday,not_commuting_time,2613,Fengyuan,no_delay,4
15153,Taiyuan,backward,22,weekday,not_commuting_time,3217,Chaozhou,no_delay,4
15154,Taiyuan,backward,23,weekday,not_commuting_time,2615,Fengyuan,long_delay,4
15155,Taiyuan,backward,24,weekday,not_commuting_time,2173,Chiayi,no_delay,4
15156,Taiyuan,backward,25,weekday,not_commuting_time,3227,Chaozhou,short_delay,4
15157,Taiyuan,backward,26,weekday,not_commuting_time,2183,Chiayi,no_delay,4
15158,Taiyuan,backward,27,weekday,not_commuting_time,2617,Fengyuan,no_delay,4
15159,Taiyuan,backward,28,weekday,not_commuting_time,3237,Chaozhou,no_delay,4
15160,Taiyuan,backward,29,weekday,not_commuting_time,2191,Changhua,long_delay,4
15161,Taiyuan,backward,30,weekday,not_commuting_time,2193,Chiayi,long_delay,4
15162,Taiyuan,backward,31,weekday,not_commuting_time,3247,Chaozhou,no_delay,4
15163,Taiyuan,backward,32,weekday,not_commuting_time,2619,Miaoli,no_delay,4
15164,Taiyuan,backward,33,weekday,not_commuting_time,2203,Chiayi,no_delay,4
15165,Taiyuan,backward,34,weekday,not_commuting_time,2621,Fengyuan,no_delay,4
15166,Taiyuan,backward,35,weekday,not_commuting_time,3257,Chaozhou,no_delay,4
15167,Taiyuan,backward,36,weekday,off_work,2213,Chiayi,no_delay,4
15168,Taiyuan,backward,37,weekday,off_work,2021,Changhua,short_delay,4
15169,Taiyuan,backward,38,weekday,off_work,3267,Chaozhou,short_delay,4
15170,Taiyuan,backward,39,weekday,off_work,2623,Fengyuan,short_delay,4
15171,Taiyuan,backward,40,weekday,off_work,3277,Chaozhou,no_delay,4
15172,Taiyuan,backward,41,weekday,off_work,2223,Chiayi,long_delay,4
15173,Taiyuan,backward,42,weekday,off_work,2233,Chiayi,long_delay,4
15174,Taiyuan,backward,43,weekday,off_work,3287,Pingtung,short_delay,4
15175,Taiyuan,backward,44,weekday,off_work,2627,Fengyuan,short_delay,4
15176,Taiyuan,backward,45,weekday,off_work,2237,Xinwuri,long_delay,4
15177,Taiyuan,backward,46,weekday,not_commuting_time,2243,Chiayi,long_delay,4
15178,Taiyuan,backward,47,weekday,not_commuting_time,3297,Tainan,long_delay,4
15179,Taiyuan,backward,48,weekday,not_commuting_time,2253,Chiayi,long_delay,4
15180,Taiyuan,backward,49,weekday,not_commuting_time,2257,Chiayi,no_delay,4
15181,Taiyuan,backward,50,weekday,not_commuting_time,2633,Fengyuan,short_delay,4
15182,Taiyuan,backward,51,weekday,not_commuting_time,2263,Chiayi,long_delay,4
15183,Taiyuan,backward,52,weekday,not_commuting_time,2267,Yuanlin,no_delay,4
15184,Taiyuan,backward,53,weekday,not_commuting_time,2269,Ershui,no_delay,4
15185,Taiyuan,backward,54,weekday,not_commuting_time,2273,Changhua,no_delay,4
15186,Taiyuan,backward,1,weekend,not_commuting_time,3147,Chaozhou,no_delay,4
15187,Taiyuan,backward,2,weekend,to_work,2103,Chiayi,short_delay,4
15188,Taiyuan,backward,3,weekend,to_work,2601,Fengyuan,no_delay,4
15189,Taiyuan,backward,4,weekend,to_work,3157,Chaozhou,no_delay,4
15190,Taiyuan,backward,5,weekend,to_work,2113,Chiayi,no_delay,4
